wavenumber,PS_PMMA-50ppm-3,PS_PMMA-50ppm-3_1_augmented,PS_PMMA-50ppm-3_2_augmented,PS_PMMA-50ppm-3_3_augmented,PS_PMMA-50ppm-3_4_augmented,PS_PMMA-50ppm-3_5_augmented,PS_PMMA-50ppm-3_6_augmented,PS_PMMA-50ppm-3_7_augmented,PS_PMMA-50ppm-3_8_augmented,PS_PMMA-50ppm-3_9_augmented,PS_PMMA-50ppm-3_10_augmented,PS_PMMA-50ppm-2,PS_PMMA-50ppm-2_1_augmented,PS_PMMA-50ppm-2_2_augmented,PS_PMMA-50ppm-2_3_augmented,PS_PMMA-50ppm-2_4_augmented,PS_PMMA-50ppm-2_5_augmented,PS_PMMA-50ppm-2_6_augmented,PS_PMMA-50ppm-2_7_augmented,PS_PMMA-50ppm-2_8_augmented,PS_PMMA-50ppm-2_9_augmented,PS_PMMA-50ppm-2_10_augmented,PS_PMMA-50ppm-1,PS_PMMA-50ppm-1_1_augmented,PS_PMMA-50ppm-1_2_augmented,PS_PMMA-50ppm-1_3_augmented,PS_PMMA-50ppm-1_4_augmented,PS_PMMA-50ppm-1_5_augmented,PS_PMMA-50ppm-1_6_augmented,PS_PMMA-50ppm-1_7_augmented,PS_PMMA-50ppm-1_8_augmented,PS_PMMA-50ppm-1_9_augmented,PS_PMMA-50ppm-1_10_augmented,PS_PMMA-100ppm-1,PS_PMMA-100ppm-1_1_augmented,PS_PMMA-100ppm-1_2_augmented,PS_PMMA-100ppm-1_3_augmented,PS_PMMA-100ppm-1_4_augmented,PS_PMMA-100ppm-1_5_augmented,PS_PMMA-100ppm-1_6_augmented,PS_PMMA-100ppm-1_7_augmented,PS_PMMA-100ppm-1_8_augmented,PS_PMMA-100ppm-1_9_augmented,PS_PMMA-100ppm-1_10_augmented,PS_PMMA-100ppm-2,PS_PMMA-100ppm-2_1_augmented,PS_PMMA-100ppm-2_2_augmented,PS_PMMA-100ppm-2_3_augmented,PS_PMMA-100ppm-2_4_augmented,PS_PMMA-100ppm-2_5_augmented,PS_PMMA-100ppm-2_6_augmented,PS_PMMA-100ppm-2_7_augmented,PS_PMMA-100ppm-2_8_augmented,PS_PMMA-100ppm-2_9_augmented,PS_PMMA-100ppm-2_10_augmented,PS_PMMA-100ppm-3,PS_PMMA-100ppm-3_1_augmented,PS_PMMA-100ppm-3_2_augmented,PS_PMMA-100ppm-3_3_augmented,PS_PMMA-100ppm-3_4_augmented,PS_PMMA-100ppm-3_5_augmented,PS_PMMA-100ppm-3_6_augmented,PS_PMMA-100ppm-3_7_augmented,PS_PMMA-100ppm-3_8_augmented,PS_PMMA-100ppm-3_9_augmented,PS_PMMA-100ppm-3_10_augmented,PS_PMMA-200ppm-1,PS_PMMA-200ppm-1_1_augmented,PS_PMMA-200ppm-1_2_augmented,PS_PMMA-200ppm-1_3_augmented,PS_PMMA-200ppm-1_4_augmented,PS_PMMA-200ppm-1_5_augmented,PS_PMMA-200ppm-1_6_augmented,PS_PMMA-200ppm-1_7_augmented,PS_PMMA-200ppm-1_8_augmented,PS_PMMA-200ppm-1_9_augmented,PS_PMMA-200ppm-1_10_augmented,PS_PMMA-200ppm-2,PS_PMMA-200ppm-2_1_augmented,PS_PMMA-200ppm-2_2_augmented,PS_PMMA-200ppm-2_3_augmented,PS_PMMA-200ppm-2_4_augmented,PS_PMMA-200ppm-2_5_augmented,PS_PMMA-200ppm-2_6_augmented,PS_PMMA-200ppm-2_7_augmented,PS_PMMA-200ppm-2_8_augmented,PS_PMMA-200ppm-2_9_augmented,PS_PMMA-200ppm-2_10_augmented,PS_PMMA-200ppm-3,PS_PMMA-200ppm-3_1_augmented,PS_PMMA-200ppm-3_2_augmented,PS_PMMA-200ppm-3_3_augmented,PS_PMMA-200ppm-3_4_augmented,PS_PMMA-200ppm-3_5_augmented,PS_PMMA-200ppm-3_6_augmented,PS_PMMA-200ppm-3_7_augmented,PS_PMMA-200ppm-3_8_augmented,PS_PMMA-200ppm-3_9_augmented,PS_PMMA-200ppm-3_10_augmented
519.77,0.0,42.83875326975678,10.164841780863446,4.020264466482124,14.018148228183458,10.251796181897255,44.40203367026993,17.675090321396855,19.788654759795094,57.11771857033633,63.7172163002394,0.0,33.72502463677615,66.0532491584948,27.836165609568667,14.675802099350594,40.223108205499805,13.141712200044468,37.821681943805594,33.26773261189722,67.27339316550099,56.134948282784826,0.0,20.75785341110835,23.6023052244921,17.51585428560907,49.59253244903575,2.311379169566338,4.903865688755417,2.9435516883750354,38.90344374410675,26.908157289850468,10.73715233285534,0.0,49.89995347410642,5.2759380814288965,20.13746971499122,18.067715560545277,41.3967699900134,27.20335997920661,43.97163947332342,94.34309647814399,14.22250783575158,85.706871371151,0.0,63.83315100689253,83.46917328491708,75.57926409395691,37.08924323696241,61.50748442659709,21.817062398958193,25.222469769375568,97.2109421385203,7.262621710419219,82.21062847101315,0.0,1.05679492461065,13.559065665754447,8.169402860958709,43.35670269347052,29.782910836759886,36.04249241125253,48.821224683809,14.889183830414725,11.61113209403848,20.397885849702018,0.0,78.39519557124555,41.607100496182184,119.95925467230533,15.780669823263075,112.27399829808846,34.842682445366414,88.83625556660229,30.11198880510015,122.58191522990761,90.01124213953446,0.0,76.97890864177661,18.401116814718993,117.06617944896313,23.136137433321036,38.57793118057411,118.31848955834703,40.68043152003511,27.642456785828,111.38003613637466,99.62437376931463,0.0,115.8928575377386,43.354503592287564,92.00213544450887,86.00242340047338,96.66371150172122,4.918157293210963,43.3406197033656,34.59305206183491,57.84514864262668,19.54513125058058
521.86,0.0,60.13895800498971,34.471506066187494,12.711475527957434,3.6409574652496475,33.53539227923683,16.744941876927914,48.21787743255372,53.84918438566159,3.277446721575799,42.011871403341324,0.0,67.27315573031862,14.83800794598663,59.38820957127529,11.091311263766233,57.880954388651126,14.827550443812013,44.24455316534767,50.236401378046,53.6827301881403,55.06806299572403,0.0,36.14803082389958,41.10073226125921,31.59897170620763,41.14534615491306,52.558853703364804,55.916743538285196,66.53468230040555,29.38522631551394,21.69771107611305,69.71639353263079,0.0,73.67878900650888,99.5553418188055,99.67528840588677,9.23576492598977,39.32873857760397,72.35546738923844,67.49700794353251,22.70588914278917,51.64122728286705,56.10703270051618,0.0,73.79122919499163,59.13074370504056,39.91680301105569,60.59989170479096,21.284752998429475,42.71134103355179,70.59387279501394,68.34770605915284,9.301997395574427,61.190221623858264,0.0,86.24464614626696,55.737634779373046,39.18118772845798,50.12085409703823,94.8284952835302,7.624076495767673,20.953010142430276,81.09775435955181,11.260680437439465,31.790861654298663,0.0,69.48213076638775,52.4231413182059,5.5437456842985675,84.02072390197841,42.62740916564226,33.25045910065338,40.481073925611895,86.31787034319194,109.5878099240537,102.49234982165989,0.0,54.155884913151546,75.14998649780505,86.27453343265817,42.78931841247449,90.49854273844737,89.57530716656593,117.73113479685576,7.33750934814187,103.49481080496895,31.534377304514194,0.0,77.59069394394473,72.28115319435788,65.31482282195464,106.10412083940771,26.299200285792615,25.865729113346628,11.291707049514017,81.41686809665897,99.0419427590763,34.05847905478569
523.96,0.0,13.0573343572739,25.635359007864995,25.616177088122928,21.88711593086234,30.259725408913873,11.630325419113841,42.20960128469723,48.2144799765375,2.537525216774817,7.215201848938131,0.0,58.00214433691865,55.831799612248815,68.5985239127561,10.871504069699316,62.20633107035366,14.745509646166111,48.21175056809418,56.38767185238461,55.36641637281434,57.757788553384266,0.0,26.76411452952901,48.3039407243404,22.13060629615212,7.114574987313307,39.86123830619617,68.21172619103406,29.29806081784039,36.221960444529856,44.76346894651449,61.30845286103032,0.0,4.1379767341947815,95.02376346915439,86.66138343326494,37.81870776724928,38.925144701357404,78.37258807221654,40.892199619439644,23.90889311208524,86.33754661953505,81.42723450222105,0.0,11.624116277270975,66.11860303209355,83.78004899568644,15.94787897778347,60.58600998753575,83.4363269168286,13.907892634008778,3.571969101639258,2.2683245317707965,27.42510603220631,0.0,54.714602247781045,29.86685189060062,94.17611948689735,16.288412502980602,5.005162774693209,11.655191460274912,93.80228325854992,56.42083330686122,38.08211630167277,68.7815865261995,0.0,34.59416187344021,98.02100220710197,56.182732988310974,98.60400089135977,35.720952989183466,65.06082691797722,121.51183478494336,38.28043169987314,78.47406445133193,2.11156147612616,0.0,116.55366024576779,89.74563690179188,69.48700115350344,65.30053517624222,19.72915293680716,61.69654286212788,23.368517943960914,92.11976882143064,25.60538456699427,90.58349775206138,0.0,71.68356547474585,44.07982910397861,12.819521619417635,91.7830466045611,89.07008281511173,96.86005923614935,84.1125740445662,76.4896440144813,15.50210983639683,53.40953059401581
526.06,0.0,67.19489154768858,51.954293247814235,27.995662668388956,44.14680688913725,18.21479930941179,28.965843876124403,45.27278311347411,56.14068985005349,60.54578400911683,63.35117910760212,0.0,37.558306888759574,29.04144191887238,24.906458672595726,61.868601835954344,63.51698937152367,67.79578830478283,60.265465541082236,60.28266950371865,18.45997099556373,60.05472354252398,0.0,2.7529997545408955,29.57649741601737,45.59491450965203,36.4602191727957,24.510221598229087,54.26718935201837,12.05652450415814,62.26100610689097,29.17953237883819,9.842312526543429,0.0,10.796461038927507,30.30583190459929,51.55646517349633,10.366229282503584,12.341561680437314,74.85875050224475,9.338619978412872,21.271943698392242,1.9536770111916906,89.67579968094844,0.0,10.761908374942891,26.08728707615543,86.25052229324433,15.347449114381828,2.969391809265643,57.48630590388902,73.32872484870495,29.758144540662574,43.58958330429299,34.96110825301759,0.0,52.637620862922496,38.62907472379088,25.06074542615221,21.3822027547874,71.15269646814016,93.1287654437873,58.0569269069193,64.37187177950119,45.108194942736866,47.656947216709845,0.0,66.8575342244225,12.502924238036085,36.09692979170247,45.61227766901988,71.99797893250235,30.73158264650199,16.688867508457452,70.56224200271846,102.61890185826609,25.38661919526862,0.0,12.081487630894781,34.08018415901227,80.62149996981242,97.84158742271157,26.98421323481131,68.77676172783622,56.51572249913063,116.98102085614269,72.1021546791171,55.47281147734555,0.0,77.88684337984189,26.722683741314153,120.10601248047487,10.274197080893737,59.93840254736904,107.14028861275106,119.5477060524972,7.549489941023944,14.952964434026198,81.29368656735957
528.16,0.0,46.21376569128223,58.42390084666817,37.51466660357962,59.1596422959926,29.22334699380339,40.15634276387095,55.18483815235808,35.00140684003728,25.003084010968703,27.074767666825434,0.0,2.863203789169118,19.088502791608132,26.18695270985953,69.38760145140883,15.734814430138783,55.93477976589439,45.95895087140187,22.81958485879628,11.103825005623285,37.97985977261058,0.0,38.42508207928153,56.691463445343075,49.51327225909755,21.492181294520893,2.9131463348351248,13.557878857808582,48.28227231803381,58.43835096700873,6.4220021419213245,65.69681009905352,0.0,28.74477570639788,20.80250275610358,58.80919488348045,37.22626744998517,85.20775536114294,69.06455476404739,43.10133955370753,39.41114980945549,45.09693364117298,28.36103415489791,0.0,44.74192169004667,43.36040738118475,71.65839597360178,20.296656764422412,91.02704356250685,11.42454060981181,38.20332891024901,9.322603805519726,75.17795517257946,38.05377537595709,0.0,67.29711782041808,0.2558659343605678,34.42827897989451,86.51951292089326,45.613183580392246,48.613138573461136,54.90902808641584,33.74277997192253,12.188750134955077,18.391098580981584,0.0,55.80884968833921,23.01072006161731,79.82155757512636,36.01728179099618,43.31616825003272,19.639317272541337,57.399090983147325,15.539026109731036,67.95484670563935,29.645790255629684,0.0,121.7759289789726,7.249760565611148,122.05063947228041,96.01141348399214,102.2440932922618,2.9901562105935704,33.8593759481505,85.6514876070512,104.58262604509842,74.14632062080052,0.0,100.90139815027803,15.998937840181453,15.190710199408098,97.19528409731976,3.421652094198924,113.87180477773629,54.187218461139686,89.4843562638675,0.04815428083827907,33.282871764050796
530.25,0.0,31.152961946822476,62.24102821432131,7.482969337594238,24.54525751156103,60.229229418314624,52.89725039140873,60.65126172442165,13.837662106046336,20.165800625682547,2.874371073657051,0.0,4.832361061134904,16.751836930260552,8.981058598635649,43.528305673331154,50.65474361911968,11.387984918268213,11.547572211232564,68.7595321107352,67.07389686315734,6.843651013293613,0.0,15.713564761330499,58.16362357778271,30.468552949994933,17.40615533078681,47.81646312047632,25.506854684212712,57.793194784418475,37.0397994894395,26.169969845839105,53.08471192193491,0.0,36.28278943315989,9.629575316912412,26.354956210889608,93.58488943241957,10.185397551066977,61.36554779180263,89.99571011848278,7.110121728070938,61.75821217634081,29.374393507050115,0.0,82.44634309042274,77.44355240019871,73.08600024107764,56.76888384298346,1.3846269419679593,9.259381203988584,87.57036088984108,29.595127072358856,37.08913791499096,57.42305540447527,0.0,54.3877247826413,16.315902547097277,2.3980265486743555,77.1605731558767,19.152981333489677,86.34534330717725,55.09586510544323,31.35712157005767,89.61478971768588,42.24460082711623,0.0,119.21034691962682,38.04444505302215,116.84432859013663,3.767397382210653,123.79488997099888,106.89632253602215,37.55855152355158,122.95509959401917,34.26969709731031,60.16897758942128,0.0,2.568387155336867,77.18028094047396,94.27501251714972,100.91214407054764,5.829013804011882,101.84390104421398,72.62566627831434,31.733335926406458,98.93748264284055,61.110425745980315,0.0,35.09344950331577,36.735694327372656,9.125871873483147,91.37172016092121,62.42243065408823,1.046974471727106,38.35086337735668,54.86379083427872,119.85740475511639,68.86472033627972
532.35,0.0,68.23807583701779,7.698376331065637,19.681685807442452,27.980667056632626,62.403028896544214,32.708650768334884,56.77131769419551,51.617604095711705,42.3309532759311,17.193747677572667,0.0,54.76957568428813,26.88918377397273,26.703423756290853,62.537507353010355,13.315682407102722,57.069426681973454,12.130463873168393,18.973969302089454,60.43646391075628,34.48910984431868,0.0,64.87132252696868,23.00571469620737,24.068427235959053,68.00184224715935,50.190313360058475,9.410948943045069,53.57073910089168,20.3106418632561,7.73071329727751,36.74788827480973,0.0,6.933667949782547,38.096586253557284,87.68531840029169,54.823637358480994,80.270779055845,72.2754810171982,56.96431476649567,76.83526784360215,91.86071503536519,44.32622439742091,0.0,31.421098689942113,21.454977679807495,59.46448353854236,10.493135456948464,22.74142273961173,34.54618062401149,64.61191192350579,31.902444262709025,49.801882591543425,14.954276553280032,0.0,42.97611892492078,40.907082963884235,10.903989894214865,63.083874355811155,87.84129568755613,72.86039679906763,86.51616609472495,0.09940866449812537,80.37876933422912,31.593250591529106,0.0,34.54192855548167,104.88296614057042,27.736193213146933,9.038699254769393,43.97093335223671,19.8077213534888,104.85636787094835,80.42028469361226,37.9152251855512,8.641935957334331,0.0,85.14823476646288,90.93066233680162,110.59973951916614,16.12957826003297,83.60750900655277,18.657875362680425,28.549564264574876,73.54094294435485,118.4242174686486,30.044904613144823,0.0,62.39702743161196,39.98486045654294,120.44105017787263,71.53983988844007,55.81764798186927,108.63430997841438,2.6224143489153535,117.87577064480197,4.487724690273854,26.622689754649535
534.44,0.0,13.685497944946672,12.96684824196595,33.25264999682032,67.03299575333318,7.560957182623192,15.244577501216373,59.05746353550675,47.01126677861644,47.07943117839326,28.58889733544761,0.0,13.724124640352228,4.903459858691788,27.362821692900933,5.8313896360184625,55.47644160044426,25.16295782095633,24.240265201531493,8.898767171412816,29.789908380240814,16.32227951363879,0.0,44.451836100158815,50.728082155163634,56.982154262713095,37.62681975205469,56.33170395280878,45.80201461251418,62.46706278195914,21.93228065696189,14.806933727510284,10.477932867824544,0.0,19.504074682435146,42.858757162528555,81.16715442126166,11.48258341385563,7.83287697635713,55.86030828886178,56.81725421567833,1.2550037170841981,67.47870224401233,79.5499392798635,0.0,46.1214234515092,75.52202313993767,39.30937072990846,92.12330041324724,47.61326392652665,26.958576407685538,33.37134621091931,83.0248525499052,24.358726094953454,67.88682077717421,0.0,33.981567481708076,3.5543855268389044,13.814859449033047,25.52427266422474,22.66795636992153,41.907978654982195,71.31645638210658,87.0080412787625,10.30069419077052,27.699759806180005,0.0,74.17462129417143,103.49455319056915,103.78644583523064,12.346624296279733,110.95854289173379,41.69870582461393,71.05223916811877,72.89006002137828,3.7055706800583588,14.525160973162075,0.0,58.4730403073058,9.32378875193563,2.0663495909541267,26.935659888826855,59.707475989023855,75.2861033233428,79.90455596409046,32.40173540475177,69.09616932833664,56.497125167924956,0.0,63.275756901828906,86.4883201507123,23.804932960617542,101.83320762872715,105.21309195527427,106.66118453537123,59.64914348783799,71.48041805429128,72.31042375953244,13.10951395678376
536.53,0.0,45.10593125181933,61.89095881455025,61.10579545440047,69.2058489981316,30.1117033673403,21.35629403969528,57.41937321557508,39.88036979513147,6.528420829738116,56.325540668053335,0.0,33.00192733767894,42.356004833194056,12.301955972823176,61.04467570879396,46.27638201850096,22.53709347107396,30.91420572321684,15.185223743558899,42.38535848736896,12.449043124563394,0.0,48.72026326435207,6.5937597466930145,56.72252922357579,64.79969548823688,20.227635419644717,6.090527084360506,45.95232556222752,23.21237485954511,24.93970530812992,14.447886827406029,0.0,96.93384578317412,4.446649178885011,9.584308949495803,21.756102555384494,36.095609402847415,66.47344043718293,45.22193321999578,31.73517094028759,17.700660746060468,28.249283170452095,0.0,59.063785567539206,0.634083733028308,89.50874823057381,37.581648953395444,15.392159883452868,86.61442716007774,42.21248018381193,64.50556566691075,31.479732279322505,59.83349652344082,0.0,33.917278575513386,40.81583218359932,84.52696228630785,2.760624424959222,65.97168322357413,93.68856764061155,8.896587898723455,20.462013144926512,35.42306968225035,84.89524721121562,0.0,120.9771070896064,31.1890129566165,117.7036409699833,75.05532501625046,47.14981952346062,44.633474187446346,0.20009366082376975,91.62910145697361,123.21242446543711,38.26836241944287,0.0,76.55042980214706,45.50021820122721,28.221917837494303,109.62236720440511,51.40102173865944,19.783086630214974,114.56504801207183,79.68018452150329,83.10655493817933,121.37251103275071,0.0,94.61004511493879,79.76140814072147,1.5383291073168714,17.065523114534468,119.42796218790474,119.30621304840425,61.17110868945165,70.13917391342494,25.68508677653376,13.955060469254988
538.62,0.0,69.6001029294197,47.18385428585777,7.732667173163812,52.38564984409064,47.18061704209239,64.99291633102159,35.92984751878077,9.58003284788947,33.568334800651094,11.184417644108652,0.0,38.69199376123372,68.6049092312434,20.979587971045582,51.04585995581946,49.36081600732928,9.603932797062361,30.755534292771188,53.17890466008548,16.016505921646537,21.499285874870353,0.0,40.74074977772478,25.18340251293265,63.9109147731188,41.35213844430231,31.24105945434659,3.975030249722858,60.47816167021521,21.61475930930246,55.380507107686604,1.8675132003902286,0.0,34.23777055458968,16.597134126983672,72.2663570446759,70.92306686705149,60.320018123687404,61.311332345552934,92.18420928092404,47.460561976397955,57.15800352330729,17.007019198786768,0.0,63.297145610827855,79.20490728905216,6.207350492578376,18.675032434450863,49.92237651534289,65.73759395558355,6.4545017833905645,82.668363466242,35.92889267485035,81.66809798965939,0.0,79.86065482032491,45.01208197431642,95.96828118002783,12.16801918084184,89.81032820403942,17.813220717685066,71.04195515314852,43.37179875172014,7.696422479686501,72.00398650362098,0.0,73.64556497460434,93.78894259855355,31.150880159911726,100.22166364752186,99.77138265227453,3.9428408091935374,26.1332341010288,5.757397093140456,18.489007674057714,12.105969300916847,0.0,108.00470838895004,59.81068617178795,41.063478464619436,35.57498539812412,75.88762157249748,42.14561014490418,43.25529809782939,8.535437139018109,9.505670127536138,92.48132290008257,0.0,17.37141738899993,68.58723336290802,115.7802796250513,98.9488101290956,88.81870820890731,5.9869128004208045,52.7391706018255,10.845948950767752,80.48211451760886,17.132821815333962
540.71,0.0,53.49963091483843,63.626285311149225,7.5627333978124875,47.56873804082904,34.8671835457293,69.12800335833693,69.78901383024927,26.9247459565824,7.740887223775999,16.69770055476628,0.0,63.06309397318812,4.513078413966363,4.837752081022286,66.05159978360956,38.49988101708914,1.693804475086731,56.20259709377297,27.904225595416868,28.944723913270103,64.13537398927663,0.0,39.62669276515018,60.652900754176194,4.88912048197509,2.27502267751617,36.40966203890946,16.459608320787172,26.81714476730542,49.420656595821015,67.54736452503755,33.9328685022401,0.0,60.658015457995305,16.19140397674473,87.86243378691198,77.34682479170344,96.58010841217896,19.50823409317531,93.30695609151346,97.54466957326018,9.309671068859341,35.61562146317843,0.0,92.60966213741158,88.99238363200729,31.131458680088855,61.64434280027177,6.463431041915084,88.20332448317265,14.159193391718588,71.42660488257658,23.01900215743482,74.22043253585028,0.0,48.86874617717831,68.52218001904964,46.61055751605082,45.01333289855872,32.848801286281564,36.47691033447807,35.596510754209085,18.671926274857807,42.4919655388872,70.80737392212178,0.0,28.11724240699797,109.7250827931419,35.64534889891293,104.9229910862081,48.510405450858116,82.8904575398638,5.830485206108495,69.66212848076313,48.03315825954111,63.02982286412423,0.0,98.90328767262305,61.9062292320922,52.70605377284953,52.66543688666966,118.89610939453584,112.56018694069026,112.86859757760936,51.40642731741939,73.97780343791462,72.70753534559232,0.0,1.492342772263377,65.00026634705735,36.27230996765045,72.81797314811507,69.41340442821132,107.75208759824146,61.016754321144894,93.7020708726952,99.83760416866704,78.64072778337892
542.8,0.0,22.705318633347304,21.84249409444838,55.14387862740575,5.496147367972567,37.80849332543217,58.2041321572171,58.06837036713093,67.82499053502816,63.768149068056374,29.40191358670382,0.0,21.56355260847722,31.658060557683953,44.934143049271825,51.37123179575541,57.033495683796986,32.81405824201992,23.15451684149372,56.66609764469468,25.36410833754567,12.993096991787903,0.0,19.36532503944825,67.1638399513616,38.62759259845564,63.51361785019119,12.09153024822485,37.30801155911257,64.26524781056767,4.38561968526154,43.60546461314767,19.28865009151086,0.0,17.868073974353585,59.89365516704147,74.41383866526104,59.05398638540268,7.0396211200002945,90.188188410299,11.189521837307273,48.94811600916991,68.75689724307904,97.75639311891719,0.0,49.327198653883826,41.39589713355923,37.88836889870808,90.19889152921873,60.0709827140822,9.741084226849768,74.86994942687778,6.719479811285905,41.69631800866891,48.41925984225556,0.0,0.6282189538780901,54.38121809814478,34.500794372451146,55.678137646618026,5.362724919706441,20.87987764627087,89.48878376194848,22.66456008714418,73.7339437875986,94.26347526964999,0.0,124.28971884263183,19.79665064102419,109.20871003716036,53.98122004796079,39.04200782115812,36.857839854805036,117.41114433273022,25.76823401429192,78.04686072220943,29.318378494922793,0.0,115.25500932086675,40.91813360888775,104.69576214198112,9.406834652688158,64.70676350627588,83.43133871151585,52.04681122315696,35.63241557204766,13.399872216604319,6.804718281971957,0.0,93.73671049483012,104.28409795951444,13.567499792039834,0.8549301701988538,0.9879090767151736,51.61911003445482,61.08324536579216,22.24233819456814,30.518510714101076,120.2181649089816
544.89,43.72,113.05838833165515,77.99168398037604,97.70901568268121,81.243418924096,104.70746080773779,47.69007301959679,53.01577869512361,88.73628432245539,51.741282762010286,56.56452242638189,24.13,43.73078602479424,75.89095866778331,48.66087388577664,35.531804837078084,38.95873513290169,46.74845677525475,64.37099597659929,51.93492991454188,89.25548221461435,44.4116922176965,8.14,62.9042771249464,9.410957842167683,27.3078245632192,12.847941090992673,12.501458237367128,43.813950524040706,11.21838085336483,54.39936524471206,36.54082526847354,32.725385904663796,0.0,73.80996256848353,80.9773366114826,0.3022130650685829,53.2004046168508,60.55492895051416,29.6910577464661,76.74560745218399,43.60480411772687,22.759535271061367,29.539051313157003,9.21,43.772618070482274,22.140286495685928,64.34580147442016,20.680804415792807,28.720626938324695,64.6003305431427,13.777321337144969,81.42278348225136,33.112143726712276,58.66720934760859,16.92,108.2025743528564,38.99258100421194,22.539113847319598,23.462485295589886,20.836837190800452,61.10635093331881,26.81826972691786,84.53957512347164,25.059270761867666,19.5071707347217,0.0,64.98224767833987,123.28486968787922,67.20344820226819,71.26673535723043,54.85105231531519,92.81839744362115,55.869234201529046,95.63059898810356,49.45235641883634,121.08987393510928,0.0,49.15840635906987,100.45217900663165,94.68207485361236,73.11466589371483,17.152377233618413,89.70489844978945,68.40828863626648,83.56476870363468,19.94794515125684,5.969800431002813,0.0,29.756354100976875,71.77819420699475,12.33510566641141,109.24946755577233,42.22584046799574,21.581058333404933,92.76630856904698,92.11353405030984,43.6001878175442,68.51532036466541
546.98,117.01,136.44790002670993,178.1405401037187,147.00324475427934,141.8301686376561,183.80077788363093,149.6787062447589,172.32846432405933,129.88900957735748,130.11015701028307,170.72176863980732,99.22,145.08502463885094,101.73303807535801,157.12560851263368,165.71828933860394,130.51684778073786,119.46195609006992,117.93846603319273,158.86560721099795,159.55648706047657,107.91270023316135,65.97,98.91571442913623,120.46374929013446,130.15344095603314,114.83127365267002,110.97216186726864,106.84970260861562,110.403132705752,81.0948755786004,118.26861011188001,123.20969871531938,67.15,98.10745570769905,104.45202931110649,105.2900868015054,108.74340367058193,104.24110444327948,131.52716028506046,129.96142108171773,121.18525948518442,162.502920422304,117.9325163846178,78.83,84.2992114953016,159.70448289406744,104.62562941794081,80.60496021309132,174.69336119439026,165.73775259949122,91.60485358585501,109.27556379915742,126.17060492034055,83.20145565369832,103.3,151.4495885949718,159.8201606924554,134.15703349426056,173.5490188822319,104.35604316857004,156.48234106269,115.45348261471386,165.79436906102612,171.50319408132685,118.24004929795161,0.0,82.94783569484437,88.03726368183631,81.53967978416254,56.58619860782976,77.44856837658628,21.776318829884936,102.91730670831762,70.23724802158792,29.863111360689533,88.9547461359947,0.0,65.48035381356434,99.54070409030052,13.190403867275318,20.921685607469577,18.62899941811297,45.74081472657765,73.41518075821305,21.291899525016085,78.47592187506586,117.1639356360709,0.0,30.662386815627073,16.32404989057577,50.50603214630312,104.25400690421309,0.23193493991743167,33.06338932979558,22.098659454198888,97.44169937002395,13.782616829966578,115.97608082096646
549.06,204.09,229.41991091909946,234.84016884203385,241.71574667806686,225.126152467755,214.091352520881,225.31150592454534,249.40825773758468,219.18814695247042,269.9113358618389,241.5518802041798,198.5,244.0258026070134,213.1890152972214,250.0546960775427,212.6747525338859,215.17604373085567,234.84716194396162,216.8973930043187,252.10460570771895,230.2549506035619,251.63284038143647,151.72,178.2021298330903,210.84003537273827,164.01422245103538,159.02722917690804,158.18146781078724,199.50590371101393,201.97387179618931,195.21119919910396,188.71810622034434,182.7391905914376,142.57,224.24152013102417,185.09767605734558,182.17915115982004,171.2824584225224,193.86628542776742,164.38733776247713,228.5887557581123,209.0974086555474,199.81320990507385,206.25245939089575,183.43,186.67671001951607,276.03726823168535,213.35603952985673,275.94352591717666,266.22102996099346,263.5026648395237,219.13201466370953,223.48332268013093,280.20577909850823,245.00243007283441,181.37,184.45445189584547,247.95683066632947,217.78353177637445,182.98122019195176,225.69344107045265,247.00159183845204,211.4534911340127,191.7756401359429,198.28305932496218,252.77687020155923,0.0,30.93751652676632,22.150642349368358,106.90062109412904,66.81828581272367,53.09570899179576,59.76228809852979,55.112615790046334,107.58407860346759,62.82838686656516,37.364497600337856,40.99,66.40444825643486,43.405025590520225,55.620957967092345,64.30574597094133,46.182298582563675,137.00645524030116,101.56117690277884,64.91397927143822,57.73904033806091,41.53805755556613,18.37,90.24351563908655,135.88200377955386,94.87733188085488,51.41099860474654,89.2306561197885,107.86712668520369,43.66617792017675,35.79918839378593,81.04772545205633,30.065470507795148
