wavenumber,PS_PE 50ppm-1,PS_PE 50ppm-1_1_augmented,PS_PE 50ppm-1_2_augmented,PS_PE 50ppm-1_3_augmented,PS_PE 50ppm-1_4_augmented,PS_PE 50ppm-1_5_augmented,PS_PE 50ppm-1_6_augmented,PS_PE 50ppm-1_7_augmented,PS_PE 50ppm-1_8_augmented,PS_PE 50ppm-1_9_augmented,PS_PE 50ppm-1_10_augmented,PS_PE 50ppm-2,PS_PE 50ppm-2_1_augmented,PS_PE 50ppm-2_2_augmented,PS_PE 50ppm-2_3_augmented,PS_PE 50ppm-2_4_augmented,PS_PE 50ppm-2_5_augmented,PS_PE 50ppm-2_6_augmented,PS_PE 50ppm-2_7_augmented,PS_PE 50ppm-2_8_augmented,PS_PE 50ppm-2_9_augmented,PS_PE 50ppm-2_10_augmented,PS_PE 50ppm-3,PS_PE 50ppm-3_1_augmented,PS_PE 50ppm-3_2_augmented,PS_PE 50ppm-3_3_augmented,PS_PE 50ppm-3_4_augmented,PS_PE 50ppm-3_5_augmented,PS_PE 50ppm-3_6_augmented,PS_PE 50ppm-3_7_augmented,PS_PE 50ppm-3_8_augmented,PS_PE 50ppm-3_9_augmented,PS_PE 50ppm-3_10_augmented,PS_PE 100ppm-1,PS_PE 100ppm-1_1_augmented,PS_PE 100ppm-1_2_augmented,PS_PE 100ppm-1_3_augmented,PS_PE 100ppm-1_4_augmented,PS_PE 100ppm-1_5_augmented,PS_PE 100ppm-1_6_augmented,PS_PE 100ppm-1_7_augmented,PS_PE 100ppm-1_8_augmented,PS_PE 100ppm-1_9_augmented,PS_PE 100ppm-1_10_augmented,PS_PE 100ppm-2,PS_PE 100ppm-2_1_augmented,PS_PE 100ppm-2_2_augmented,PS_PE 100ppm-2_3_augmented,PS_PE 100ppm-2_4_augmented,PS_PE 100ppm-2_5_augmented,PS_PE 100ppm-2_6_augmented,PS_PE 100ppm-2_7_augmented,PS_PE 100ppm-2_8_augmented,PS_PE 100ppm-2_9_augmented,PS_PE 100ppm-2_10_augmented,PS_PE 100ppm-2.1,PS_PE 100ppm-2.1_1_augmented,PS_PE 100ppm-2.1_2_augmented,PS_PE 100ppm-2.1_3_augmented,PS_PE 100ppm-2.1_4_augmented,PS_PE 100ppm-2.1_5_augmented,PS_PE 100ppm-2.1_6_augmented,PS_PE 100ppm-2.1_7_augmented,PS_PE 100ppm-2.1_8_augmented,PS_PE 100ppm-2.1_9_augmented,PS_PE 100ppm-2.1_10_augmented,PS_PE 200ppm-1,PS_PE 200ppm-1_1_augmented,PS_PE 200ppm-1_2_augmented,PS_PE 200ppm-1_3_augmented,PS_PE 200ppm-1_4_augmented,PS_PE 200ppm-1_5_augmented,PS_PE 200ppm-1_6_augmented,PS_PE 200ppm-1_7_augmented,PS_PE 200ppm-1_8_augmented,PS_PE 200ppm-1_9_augmented,PS_PE 200ppm-1_10_augmented,PS_PE 200ppm-2,PS_PE 200ppm-2_1_augmented,PS_PE 200ppm-2_2_augmented,PS_PE 200ppm-2_3_augmented,PS_PE 200ppm-2_4_augmented,PS_PE 200ppm-2_5_augmented,PS_PE 200ppm-2_6_augmented,PS_PE 200ppm-2_7_augmented,PS_PE 200ppm-2_8_augmented,PS_PE 200ppm-2_9_augmented,PS_PE 200ppm-2_10_augmented,PS_PE 200ppm-3,PS_PE 200ppm-3_1_augmented,PS_PE 200ppm-3_2_augmented,PS_PE 200ppm-3_3_augmented,PS_PE 200ppm-3_4_augmented,PS_PE 200ppm-3_5_augmented,PS_PE 200ppm-3_6_augmented,PS_PE 200ppm-3_7_augmented,PS_PE 200ppm-3_8_augmented,PS_PE 200ppm-3_9_augmented,PS_PE 200ppm-3_10_augmented
519.77,49.01,59.31340845846066,101.51216267217336,65.48052266250498,69.58217631520736,86.67073164815451,74.3411418076025,70.65028752590894,64.5500237732225,62.56049566682809,89.15008669167395,45.73,58.868231589065985,58.654912875521404,57.81306893172021,69.71280451469285,87.73604515901852,53.86955881944363,117.35055398769958,66.89358253908902,74.92633046447891,49.717329776418794,37.83,53.74165208520607,81.85814192302541,140.74069021109113,69.95568707729271,138.16331822996702,72.9576430568537,49.12950522731987,82.6782296478554,103.65300876522413,50.02534126290948,0.0,31.706165867228012,7.52916588845355,66.74977926431691,70.72832933662099,12.392207336420542,38.76647051052599,68.4282045221395,78.5725319441153,5.439776754910775,6.933917087304342,6.88,22.799844896648626,31.22051737417313,18.483425088567934,82.45831372539698,26.69112336221123,25.50948233394874,28.18011934595146,61.58036631138665,46.7358519800183,53.490477978406275,0.0,29.157398817733593,103.17347266919475,94.94685021544046,67.1039344194631,66.50878741557983,22.47472996017977,51.292474818714155,46.3444935508714,60.33566576334114,28.79709973372647,0.0,138.58421844897046,45.53040858934662,42.16126633629052,82.57346110242207,15.102679311253652,12.15434376074504,53.71113920713907,83.19094560701184,85.52688853439531,64.56529203514796,0.0,86.25344646691961,67.65885755271599,30.686155771659003,47.220175956334,112.3409080792983,59.03086952517781,10.900666636455709,99.61828236331552,115.55656750452286,68.0394259427988,0.0,65.87976492106932,120.0015607976306,8.508934579368898,52.50822812553489,10.572408427641514,153.88105907729894,130.6076692343298,57.57254827360387,51.428081038117945,105.73105645377828
521.86,49.01,59.31340845846066,101.51216267217336,65.48052266250498,69.58217631520736,86.67073164815451,74.3411418076025,70.65028752590894,64.5500237732225,62.56049566682809,89.15008669167395,45.73,58.868231589065985,58.654912875521404,57.81306893172021,69.71280451469285,87.73604515901852,53.86955881944363,117.35055398769958,66.89358253908902,74.92633046447891,49.717329776418794,37.83,53.74165208520607,81.85814192302541,140.74069021109113,69.95568707729271,138.16331822996702,72.9576430568537,49.12950522731987,82.6782296478554,103.65300876522413,50.02534126290948,0.0,79.9339625673684,4.906753611119331,59.660795253296804,53.85853516166656,67.99900347855043,15.263390516228442,37.49768258227525,41.14939090094604,49.83888275436986,0.7290493405611571,6.88,22.799844896648626,31.22051737417313,18.483425088567934,82.45831372539698,26.69112336221123,25.50948233394874,28.18011934595146,61.58036631138665,46.7358519800183,53.490477978406275,0.0,85.31277996204317,27.201243581546205,105.17639452140921,60.06287785197657,55.22027704236069,79.89208502943775,61.124703450574394,96.88165484660502,55.183711402205404,86.12524321576075,0.0,143.4862080013092,134.0631346117077,105.85484915339963,26.764635121346373,84.47794098838163,20.788037058289135,5.03217235581919,145.62489102270348,155.97692097547232,25.217027830243413,0.0,86.93380973348006,91.21994187781667,7.4945528047059815,149.32250322576598,73.57405400448737,4.280152081588862,14.677255988969373,32.96747811736655,11.636590323160348,27.800327388105856,0.0,24.216908912878672,39.4364810271346,127.5160813539646,120.06215807579675,47.50263031264091,41.63756095793475,156.18963594514295,52.2940682087773,13.055061407187198,138.50741804833274
523.96,11.07,37.74671432484462,56.50239539242743,15.584963826384294,65.39931873619233,42.073919547931226,23.748057222554145,32.58498722787306,38.08381680534114,20.943811924100025,67.30352908662185,13.99,53.93421367110176,55.865747749875865,53.599696847936976,58.953625748500265,72.96322151947777,17.612707805429316,66.53039132236837,33.757486876228946,24.849511938555757,22.18730481691428,25.88,28.88678772418979,37.33513852213162,119.34352941100569,38.09111003601288,91.62060204431894,28.233608111450827,46.30969291064144,51.65989275747768,31.966989952782594,49.619853507168784,0.0,74.2494932012081,28.225973538837913,63.42192138353325,75.99044148778448,40.04306248757377,67.23502417743532,79.74385605907048,12.813764982382283,22.921017354676273,26.66812037833718,0.0,102.11015918963835,102.62851312670792,46.15161602519942,56.243160863644114,39.252794000335044,8.694983704322496,67.36103155354516,20.078577081679256,18.971174826204532,74.53492479646798,0.0,55.761391214514965,55.49280192898957,65.20470898051873,98.62986740543128,43.35893977811288,83.77138505140161,46.6803668874173,38.748990661372765,20.52746481717178,10.431885438676712,0.0,143.17332762569723,18.515148088549882,4.936123920865956,97.67664759683764,137.92076060006897,8.414599643028376,121.6905628498916,59.30775548752178,144.4387900620941,47.223986801665006,0.0,30.294283232583325,116.28527553582062,6.652858375696053,39.65819870727856,121.87282360324596,70.12637916662739,151.49537818346124,66.82954202449164,143.29361245361653,20.24240416730855,0.0,53.15310081063959,125.90218533747036,21.08766321666483,6.236182840110782,120.32536658065678,43.93463958361622,92.45902133387759,42.18791630222171,62.78888509299716,129.23670226231263
526.06,0.0,53.03339596862772,76.365263572853,70.90223452709415,58.367193550983345,60.75385629396631,28.503865873929875,73.37257548132402,62.21167328015774,77.78233256366744,65.77265458408344,0.0,69.01563534792838,75.57155758978696,37.52486627218138,6.40129477563139,32.899768227376306,6.762970311122633,7.814786396390623,71.48148527765362,20.603802921989494,37.721555635049164,0.0,36.555098094970816,81.89381812739671,44.061830123641556,90.25255813139778,77.91197172268086,5.53166093150732,89.97061988459765,52.028836057931585,35.42542630521622,94.22147492254457,0.0,67.64712328213447,43.499113733077074,14.882701844364838,38.55848117395442,59.484027485398244,33.58875176114117,15.667544657482699,67.04823576051838,27.0102259754012,70.23821133432257,0.0,34.4383521375553,66.89942004231953,34.28371441987131,87.30307773231235,16.150383229486884,85.65794569271982,75.95360664772944,83.36149097294889,11.013412696780877,90.14112118737998,0.0,28.656601925991563,2.398065924500608,78.42251595894322,51.71581603812683,31.524048258223267,17.98418120125618,4.246906645493411,104.71919786802424,93.236142240735,81.48088921967968,0.0,133.2362963167121,90.22557764803732,25.640988561266045,133.60578783956987,145.0346621994161,149.61814662852942,16.432423588491485,81.56028992998154,147.8310445894976,142.55970758037523,0.0,66.59192319347108,152.97432501061274,25.448980158995496,156.13221389761907,60.37379279555648,77.63103232618582,83.4517828149747,59.458203868125146,17.673517449906434,40.00132751317011,0.0,142.0204069212969,7.011024464940775,22.535481172160083,55.4495646545278,51.968337927498254,20.67568151908987,103.87987911716277,121.36425702087612,47.0602890060522,45.50020995481928
528.16,24.4,47.03911744327617,47.6057750220464,30.894993490349314,25.614058466795125,26.291876444283947,57.36991694892738,26.46305612929896,42.91416381213993,30.109017605563558,51.06372193533159,19.73,24.509558600539087,44.3327333438317,20.232602744012546,55.41029519865933,41.08292499378183,83.68118770836894,43.80223807839512,38.344941888910995,62.94954752472074,64.37644022796053,10.36,11.398038471212542,35.60147811689743,51.59726800221552,27.849478446141035,19.924976782781506,87.02217773942654,33.994748135545365,21.847064535231297,82.62259067979389,14.861907584826122,0.0,32.50390369231787,70.66536704562188,4.774814829396091,15.215902946156149,31.78758920413724,71.69565958795589,48.01470320407694,5.444369044281541,50.376362247697216,43.62554288573063,0.0,36.55864382075599,77.17924988482348,47.27585021547071,24.48744088543742,49.935233637766366,60.37629831975654,78.99565621298171,100.37903615747206,55.27078493057081,69.74386088595296,0.0,64.0164499743157,40.096002547696564,93.15098763184349,95.31659323097256,98.9192420500245,42.828988388116684,105.00405443495175,29.8872614095268,78.01009358919096,87.91648117437815,0.0,26.69427734268955,142.02240162795533,69.65883018231692,27.833829720403124,106.28884694184228,72.58141895381674,40.41736143589028,85.83618035074387,154.943157024318,134.19424163407646,0.0,66.56861847082823,153.1000545282987,65.11556494813556,68.61843506571094,136.07420610681902,41.51412174909743,130.64477006947712,150.25149239711973,112.7713978955725,30.65895573505902,0.0,143.71332042696906,12.791819046961722,155.10457439154507,6.725842199403429,49.547413012303515,20.025351792876,41.81516438723531,30.670811805955715,60.94985466086603,71.66738369396948
530.25,53.71,90.51687280146027,55.342231226297926,65.14342984157784,76.69255194106141,102.03298106376901,69.85598002305001,113.99908419007714,56.411241875301,74.88716729341293,96.86340133880947,28.15,35.33184780940781,72.01934106187636,48.250836494373026,37.842402653720754,57.13208913024408,35.30592326051419,28.474819529310743,94.85126305358816,30.830284403767266,64.2050026057575,10.36,11.398038471212542,35.60147811689743,51.59726800221552,27.849478446141035,19.924976782781506,87.02217773942654,33.994748135545365,21.847064535231297,82.62259067979389,14.861907584826122,11.64,14.293000970942131,29.14990013465378,47.39588085652847,54.50141579120327,42.43008476312997,24.91881455058854,46.66555981937406,78.65981718931347,19.818637765214156,37.79305770283527,0.0,20.067881849386943,80.02921347795697,15.829190126754165,11.090605478590312,102.68156023939561,34.57298522704118,14.483345359180873,77.54271991781489,11.92887161323362,73.87368328693239,0.0,39.99145801595282,29.84013156074392,46.20525995107912,61.590010378620114,101.02302958514952,90.29394726036762,31.19238591718877,30.949808528691307,52.84294302830333,60.92921676354467,0.0,134.1005646499565,28.145006692763875,14.56058779548757,30.215919642234283,80.9543923922867,30.3016882155467,21.294786730582008,88.98922226531626,81.1314443001565,102.97272339506722,0.0,34.6245406935111,113.95345997792481,15.256066653636841,140.68430527475323,122.70124277774488,155.00002160048157,32.058840196031426,45.46743838191067,16.032534737137375,75.20339274173689,0.0,120.4660692853732,145.6650742566272,48.56400978258582,41.670226609501455,12.021449851135003,81.80188178499925,23.13700539149099,110.49887266584844,103.6273211940391,61.58565669639798
532.35,53.71,90.51687280146027,55.342231226297926,65.14342984157784,76.69255194106141,102.03298106376901,69.85598002305001,113.99908419007714,56.411241875301,74.88716729341293,96.86340133880947,33.95,50.335243793331045,74.56864057126892,35.11320205964633,50.89376743684281,53.35079591617001,59.637208184684255,38.84906028930031,53.49163704871378,66.6441187440086,40.72512490559499,10.36,11.398038471212542,35.60147811689743,51.59726800221552,27.849478446141035,19.924976782781506,87.02217773942654,33.994748135545365,21.847064535231297,82.62259067979389,14.861907584826122,11.64,14.293000970942131,29.14990013465378,47.39588085652847,54.50141579120327,42.43008476312997,24.91881455058854,46.66555981937406,78.65981718931347,19.818637765214156,37.79305770283527,0.0,101.6352763263817,38.13947465021688,94.60278319429042,63.19188259268694,12.790479095823695,80.51880082114393,101.15878520834768,4.852878110508343,15.085115501629893,98.48147982762802,0.0,0.6469109581369294,51.803148531419914,89.45402405440458,28.935219131652353,29.235706473043464,80.1830314972899,33.27881906883621,62.74964140101135,86.85559083812753,88.163811300364,0.0,74.38204052980251,32.6230021504628,22.00732956534873,51.377395316441614,116.890817153625,47.079789710842036,90.96001187452401,86.37424823574884,5.895890972370881,26.507650575175777,0.0,97.64947044673059,107.6086190452584,49.19655328218841,77.57262812719986,85.054984837632,58.413517390692625,125.08191253498737,152.81291085313197,2.477080877580426,78.29155147355452,0.0,56.123817437008526,12.444529617590998,141.4006229014566,10.457032302173339,84.62319904665551,99.16128803976775,29.29524421443612,106.7354686130505,120.36349293895553,46.512042693993
534.44,34.83,66.55906774761459,43.80534188736079,43.08106506297317,50.892468456298076,64.72146432516348,51.89494022495768,42.56325375902867,36.54948937155385,39.53103295198429,61.36777527355673,22.02,35.020536822603816,66.31803266277224,28.948720169891285,31.102409240444338,23.56938586378109,54.60296348458601,32.08226522910315,43.969461550608514,45.00976587904883,26.57290451676681,0.0,39.70278929576708,13.403985941849534,67.6234385505312,61.575842001005604,56.20768773496619,66.33055240122471,63.44788130040194,23.878900260279618,25.342283002615066,49.377437234480034,11.71,76.00419901688531,45.62761970902498,14.80230167069343,18.032294994501424,61.59027638284734,80.67127736556003,43.76435021139627,15.9006214248362,76.6155264736579,68.24385548275478,5.58,9.236616674897348,64.43909502919156,11.128080674765659,48.633075754143555,84.16494597387721,18.19458532384034,10.409571008263562,94.01232803109227,61.66344462678871,7.040112255839193,44.07,141.06313651342586,85.9520413308267,72.79489244565278,114.3494202228986,99.9825204579763,73.21000743387836,130.52141066390885,123.18446909805436,70.24400879386833,93.00634705854047,0.0,113.2332163236672,107.25257291094593,108.33436661450591,5.465616931913982,58.93033069444415,84.50389382234248,139.68217403091674,120.8178160486246,20.02869833084775,73.64376671832643,0.0,7.760208014707448,124.00168226642708,85.49493091840776,43.805475668081385,114.22810234360782,53.31055341939294,45.25913327427781,32.37438166844442,133.57502342308737,83.9273432006594,0.0,124.75899459431393,17.245214172738645,118.20266215669996,3.8341238061742255,151.9091662874639,98.06233901645211,153.8341054371553,124.3193951065042,25.762183751153522,94.68962096720678
536.53,15.97,52.47609267263387,35.54058889962176,29.63917455476927,22.697893193991497,29.459613641252282,33.58429630889728,30.416923087889522,25.780878521463144,27.230333453166427,27.584137768941893,13.77,28.36108540426197,56.422399458411405,16.76209469025274,29.25388688653347,17.776326068077722,30.03636055175464,27.570880774941735,31.032645327527256,35.22864574229413,17.260837970338198,0.0,84.89419150324625,9.372545888748492,71.29115392368287,39.92002113730087,102.58495493653722,18.138080383442418,13.60018365054703,3.6544849125111263,9.355323043930616,65.55022189816822,0.07,60.093621336090855,38.503998598978036,11.954761163465449,0.16007336630155872,37.99201347390491,41.37740816821711,10.232901178802186,7.807135575340111,74.87197418289743,53.25828902780977,8.62,97.26728628241953,42.828254801397335,19.965803562131562,10.459428993810826,27.015481523752797,99.91723986992383,98.76595326628181,13.430459920823544,44.6431074435279,82.52851251318484,44.07,141.06313651342586,85.9520413308267,72.79489244565278,114.3494202228986,99.9825204579763,73.21000743387836,130.52141066390885,123.18446909805436,70.24400879386833,93.00634705854047,0.0,5.643738268477386,3.9655418781358023,69.95413838735261,21.403511950173108,16.891858683372668,1.032764354254554,144.5203907136072,66.82260317778972,77.7448324717765,139.891906618089,0.0,42.19624100547969,80.41685411620918,129.03434908211025,25.065510254029334,151.54716678194887,12.97401863169043,126.73478752341508,36.13743534991133,112.65306810619244,140.3228933526014,0.0,130.52540684774397,141.18330402104777,155.46465546847872,29.502906577011682,126.26806714546163,137.67748989588702,138.1403584443197,92.59920788407194,78.41102785365499,40.69912167194011
538.62,15.97,52.47609267263387,35.54058889962176,29.63917455476927,22.697893193991497,29.459613641252282,33.58429630889728,30.416923087889522,25.780878521463144,27.230333453166427,27.584137768941893,7.97,12.24007725217797,10.89016512104366,12.55957783285229,28.136438982900042,9.486394039126287,20.38715764429754,18.495503681173524,15.4806054211768,29.50577671079453,9.333025816430075,0.0,50.982896143166805,36.10034306722077,11.478962587106627,98.9276895121142,94.5334616398164,26.782471003944234,26.385986010356113,15.691191860685487,17.167268079522604,89.0908224560047,0.07,60.093621336090855,38.503998598978036,11.954761163465449,0.16007336630155872,37.99201347390491,41.37740816821711,10.232901178802186,7.807135575340111,74.87197418289743,53.25828902780977,8.62,97.26728628241953,42.828254801397335,19.965803562131562,10.459428993810826,27.015481523752797,99.91723986992383,98.76595326628181,13.430459920823544,44.6431074435279,82.52851251318484,44.07,141.06313651342586,85.9520413308267,72.79489244565278,114.3494202228986,99.9825204579763,73.21000743387836,130.52141066390885,123.18446909805436,70.24400879386833,93.00634705854047,0.0,149.80034181833892,25.74504822650933,7.686954268996695,67.92780861425629,110.28560175685278,74.29772819532532,3.1517808472039963,114.32015306991688,73.50687970141401,34.84240922861673,0.0,94.76583829464118,47.95975489023574,21.489752368865027,25.155969535699334,68.4966781343284,34.34548899604223,144.9809528292457,82.05869178101013,137.06324322273917,20.93456730520519,0.0,3.2316677383927725,36.14444010014562,150.1710391024702,119.72065372860297,102.45934690767336,65.79850987740978,114.99838416999515,62.66227114480774,131.73201539749846,0.12365716386941839
540.71,10.46,46.87049670724691,15.543052934301638,22.248295345863383,12.163434586520802,18.158862826118053,29.180999942209116,18.969630255723896,13.41070096112385,11.910828959077167,23.997971806457553,0.17,6.1127061629296,3.6165035183472334,7.537161614662661,0.9859971027990073,6.062753370036313,15.62984794798083,7.02440110748673,6.340758383538876,8.495809208183372,3.166581025071166,0.0,83.08990298119937,68.72928202769072,63.23364727389398,57.01472852746275,62.96959216996828,86.51337387706589,32.49651912100009,53.121636803420415,76.97267418406578,57.7760206175922,0.0,20.517641839809087,4.518295070095887,12.759351937000686,78.42554238929687,23.07270265604861,16.05859545358711,17.102428443312082,21.47006319020889,54.312183339808755,65.13717345248276,3.04,17.86073444888891,30.38234231598784,13.843794753114096,7.228078191858753,24.900937516622406,34.789557057327144,61.13481317069544,7.024635739652772,26.554870059003804,29.096266081498733,0.0,13.112375571845265,29.5081486229637,6.906180249003345,28.539697369751558,71.45762767406036,88.01386322329165,63.79430165795295,31.118223050644364,75.70953528767461,27.645001438070047,0.0,18.06365996717552,101.58191712570388,148.88864895084308,125.57058776649876,127.35306452327141,41.4717190625803,35.270897001925384,110.842273920281,21.606873733792874,87.14165459199236,0.0,108.27474438389748,78.4438054895721,3.350377046678657,138.38764586176714,154.91625444228453,39.49292861559659,97.1309303735898,8.273598283236938,11.104674958120572,123.48096634522243,0.0,71.839695192831,11.614546719021233,122.75293544028256,137.637062435523,18.642261374456172,45.77248192665362,42.775696277539154,114.9322369799234,18.280352115395505,147.46718130270108
542.8,64.37,131.6843920636627,122.4484011022434,64.80873491295378,65.13984743334458,81.29273683213708,111.46254786901858,89.52465655422466,96.15390085073514,97.44628414905799,141.9975659585986,55.33,80.35672140675194,101.25026766834463,59.73760906419826,131.6156056024566,89.91395644751744,96.94032879703823,121.02134445900778,108.34900495078739,60.69588927924154,111.7257832077225,24.46,54.659838917754016,81.77495135628763,39.1922408481453,83.61306882111795,47.968130874598735,32.88565757833037,92.80238516151738,61.720152998136555,39.208040882556986,34.700614335955464,24.09,86.38752846712134,51.215865272614025,104.83363136428136,28.57671781005873,38.95385355248855,43.285719273555344,45.21369072078723,74.72084654945147,47.58950268233835,65.28038193765929,15.5,21.039119145343662,53.68144590699635,79.27766041270964,58.91067460791545,42.05502012363877,55.97436740598022,61.64194661133699,92.88282144268612,93.27449895725658,46.991507218291005,66.44,75.76477268560106,87.23893683349758,154.6253370177289,121.3281504093097,82.61922910322934,119.50188431719256,117.88529530244837,78.32259244117326,118.0275328507873,102.11044895373898,10.32,18.999887945685433,38.1690739761293,14.844376159508741,20.801467712620113,38.98258725597675,118.11276884501393,68.65551477669904,17.375554850955403,35.431573918830566,44.98363953101374,19.66,27.252069389065166,115.34546615843223,132.03344513843948,27.796907283587302,27.92617691868176,125.52430634500469,55.63542159722634,132.08695285807454,168.39072036093685,37.49436772430522,41.43,135.37060555114505,176.84727480634658,100.49358098836721,102.04096739470651,48.92130286408959,105.24636926941102,167.43833105768817,44.237106191116006,62.7781683306068,60.538876112609465
544.89,169.89,189.85380956808436,215.5699139504237,233.84839163685342,244.43892156435084,213.5938543689074,190.3809097124111,199.4503547280149,240.1297746314659,178.42329790026824,216.77327531096404,164.89,243.2672914604559,232.4316639761377,171.67290690315022,207.50444644353763,233.89583822364602,203.28130335844978,182.3350490248932,233.67335112394602,209.2874114108518,244.25665718500647,136.18,175.84343573112852,225.383717239829,187.21257523216755,230.2027972346605,141.41665552998379,190.7394006501305,160.2388653167436,188.5579075713443,195.05252738544286,192.18876222848402,143.99,172.08209137065586,199.9639304062748,205.69073137869248,182.4529882427673,190.17087636498553,206.20687504195604,218.03982323940807,173.23781591274246,190.55072464423088,220.7573711771363,146.76,179.42798685903102,228.45838669050076,177.10206464468905,186.7173702395226,148.16377485079113,188.3777456108159,229.44762205124897,163.8879666832079,222.976031918658,243.20081393635144,245.34,334.361595386922,311.0597235522545,326.9708232327397,349.4185591957903,302.8658129846755,308.8385947286361,296.81969950714296,246.83048294766016,289.40109069183995,245.99384696895675,228.68,383.2228760121817,258.9064444890219,243.3929558431155,230.95661148950649,235.85929643709068,256.96612804874104,277.26001761364813,328.86203086880005,295.9447354160644,259.8682293548293,225.69,287.8242348205759,361.0462859831225,307.2571522552448,372.9577343853671,281.20297185034906,329.08711832384756,290.71496590872687,242.10533873356485,270.05682461141373,285.83365023770756,258.88,338.1251627452731,321.9491430517077,296.45058883765654,308.9382490956099,261.9693520316952,268.2258564551846,371.2010728235272,365.52975980721624,396.6602322517029,266.9224788816175
546.98,311.48,366.62638611948523,361.5266765640062,373.0751539813263,339.6416543958427,384.9737319317189,384.4942506763764,320.0246833391725,319.3075190187885,370.6875684027444,384.77713621286637,316.94,369.11396015001327,376.35790250308224,365.66423772324225,357.53710427129,330.0054269445686,398.9626083786173,351.8758356345072,344.5177904802745,321.52946985098407,371.19367854614956,260.08,307.3842230763704,307.92378067346846,351.50289491282547,269.6342173711038,293.1960098439606,355.6548765425845,287.87272902302516,359.0389436470671,318.4035133025681,308.6286176785795,306.26,364.06603699944407,388.61877419203825,363.9442867452376,388.2050581853595,324.2211333971872,382.1929409635153,358.54501026739,347.21599871889646,306.49127277554584,310.45080452123193,330.68,410.03085574332204,391.42703233613145,349.38457235876564,350.53423800601945,347.0134094252506,412.1012903046137,346.77974216230484,338.55223814103886,368.3276303038853,425.2510004709348,469.24,539.3409397507743,489.15550050589707,522.1147473525496,555.4420664961898,477.9255862126201,498.54842545116213,530.8122040887188,471.1347980869201,533.1347013634767,555.6580195527883,564.99,672.5961230084733,688.1224835642959,598.8883577013235,639.3030449717572,687.4321332169184,611.134882533215,583.48119137367,668.0563505530273,701.717336531794,586.3167099923168,553.35,591.7132029917861,703.2233919132609,601.0764658421823,643.1532317827666,592.074666481069,589.104099841865,647.5662984681285,591.0957574127822,625.5828427977402,664.7804554437514,582.94,638.4320054857857,727.4002059652795,716.5883161346467,597.6877299895197,667.5796414025409,624.6311738898364,727.9538991880856,585.7905324037346,633.0418080719735,665.6482400332683
549.06,396.29,474.3565460851848,428.1151730205071,446.36410878782124,455.7622817654847,442.1640893427109,425.3847709067378,404.8815773807823,397.7048700010144,453.2020391164346,452.34910443068037,406.98,415.3130022922956,434.02492419905144,433.406266968944,445.68515979532805,437.7714739128277,459.5945349563775,450.37638889493894,452.95612641120414,419.9346869770482,412.287520239842,360.54,415.98471441509037,405.17243426641653,398.94607146677333,412.39253756987137,363.6419428423858,391.70870565163233,464.8508486343101,389.24966915523396,363.64766015346027,404.82633228088133,473.24,514.517122302773,517.5459937857079,476.1394630673214,475.2595935040597,551.907336349376,549.8298047513215,530.3591312272496,551.8806438334714,517.3002040439003,518.2999529588719,541.86,552.3478973615227,630.2502088226087,596.7054849306513,593.4292331364882,583.0585681597621,588.3378432855212,637.668690908953,550.7938126001253,640.4523859598788,566.5550853706259,528.8,537.4522189150711,607.27389740922,582.3029308203201,582.4895979526134,594.5006797670384,625.7784735891029,546.0593689855133,592.0936119744104,541.3291548523162,548.6536015238589,911.75,929.529757911713,926.1637334100371,918.7759672663016,976.1537705119597,1048.545480854577,1023.117056741252,963.5693105306962,972.7809556268259,936.0813555282077,1054.0753719386544,873.47,892.7493749747613,960.8214679124574,912.2301468525461,957.9885051152147,957.3469399668089,890.222970581122,1015.0536149642095,960.1730167768465,873.9226537823812,977.3142196102895,883.99,972.5748360587943,917.4361172274455,982.2189981419765,979.4027964864769,965.6461163953526,932.2831211143936,1012.113661037723,962.7881713072097,935.1754434996047,995.1537890421339
