wavenumber,PS_PE 50ppm-1,PS_PE 50ppm-1_1_augmented,PS_PE 50ppm-1_2_augmented,PS_PE 50ppm-1_3_augmented,PS_PE 50ppm-1_4_augmented,PS_PE 50ppm-1_5_augmented,PS_PE 50ppm-1_6_augmented,PS_PE 50ppm-1_7_augmented,PS_PE 50ppm-1_8_augmented,PS_PE 50ppm-1_9_augmented,PS_PE 50ppm-1_10_augmented,PS_PE 50ppm-2,PS_PE 50ppm-2_1_augmented,PS_PE 50ppm-2_2_augmented,PS_PE 50ppm-2_3_augmented,PS_PE 50ppm-2_4_augmented,PS_PE 50ppm-2_5_augmented,PS_PE 50ppm-2_6_augmented,PS_PE 50ppm-2_7_augmented,PS_PE 50ppm-2_8_augmented,PS_PE 50ppm-2_9_augmented,PS_PE 50ppm-2_10_augmented,PS_PE 50ppm-3,PS_PE 50ppm-3_1_augmented,PS_PE 50ppm-3_2_augmented,PS_PE 50ppm-3_3_augmented,PS_PE 50ppm-3_4_augmented,PS_PE 50ppm-3_5_augmented,PS_PE 50ppm-3_6_augmented,PS_PE 50ppm-3_7_augmented,PS_PE 50ppm-3_8_augmented,PS_PE 50ppm-3_9_augmented,PS_PE 50ppm-3_10_augmented,PS_PE 100ppm-1,PS_PE 100ppm-1_1_augmented,PS_PE 100ppm-1_2_augmented,PS_PE 100ppm-1_3_augmented,PS_PE 100ppm-1_4_augmented,PS_PE 100ppm-1_5_augmented,PS_PE 100ppm-1_6_augmented,PS_PE 100ppm-1_7_augmented,PS_PE 100ppm-1_8_augmented,PS_PE 100ppm-1_9_augmented,PS_PE 100ppm-1_10_augmented,PS_PE 100ppm-2,PS_PE 100ppm-2_1_augmented,PS_PE 100ppm-2_2_augmented,PS_PE 100ppm-2_3_augmented,PS_PE 100ppm-2_4_augmented,PS_PE 100ppm-2_5_augmented,PS_PE 100ppm-2_6_augmented,PS_PE 100ppm-2_7_augmented,PS_PE 100ppm-2_8_augmented,PS_PE 100ppm-2_9_augmented,PS_PE 100ppm-2_10_augmented,PS_PE 100ppm-2.1,PS_PE 100ppm-2.1_1_augmented,PS_PE 100ppm-2.1_2_augmented,PS_PE 100ppm-2.1_3_augmented,PS_PE 100ppm-2.1_4_augmented,PS_PE 100ppm-2.1_5_augmented,PS_PE 100ppm-2.1_6_augmented,PS_PE 100ppm-2.1_7_augmented,PS_PE 100ppm-2.1_8_augmented,PS_PE 100ppm-2.1_9_augmented,PS_PE 100ppm-2.1_10_augmented,PS_PE 200ppm-1,PS_PE 200ppm-1_1_augmented,PS_PE 200ppm-1_2_augmented,PS_PE 200ppm-1_3_augmented,PS_PE 200ppm-1_4_augmented,PS_PE 200ppm-1_5_augmented,PS_PE 200ppm-1_6_augmented,PS_PE 200ppm-1_7_augmented,PS_PE 200ppm-1_8_augmented,PS_PE 200ppm-1_9_augmented,PS_PE 200ppm-1_10_augmented,PS_PE 200ppm-2,PS_PE 200ppm-2_1_augmented,PS_PE 200ppm-2_2_augmented,PS_PE 200ppm-2_3_augmented,PS_PE 200ppm-2_4_augmented,PS_PE 200ppm-2_5_augmented,PS_PE 200ppm-2_6_augmented,PS_PE 200ppm-2_7_augmented,PS_PE 200ppm-2_8_augmented,PS_PE 200ppm-2_9_augmented,PS_PE 200ppm-2_10_augmented,PS_PE 200ppm-3,PS_PE 200ppm-3_1_augmented,PS_PE 200ppm-3_2_augmented,PS_PE 200ppm-3_3_augmented,PS_PE 200ppm-3_4_augmented,PS_PE 200ppm-3_5_augmented,PS_PE 200ppm-3_6_augmented,PS_PE 200ppm-3_7_augmented,PS_PE 200ppm-3_8_augmented,PS_PE 200ppm-3_9_augmented,PS_PE 200ppm-3_10_augmented
519.77,49.01,65.51546383723671,103.42962650840717,75.11499189448756,79.02016483276944,68.78995003308745,61.814155269296045,87.65560105476949,68.186543653201,91.76410592460516,105.53852876339687,45.73,50.500269965363465,90.74676798251542,54.93820517340843,113.26599362300723,54.54748945411872,81.96438706928606,61.95025522615575,95.5899360386571,81.77424456545751,63.64879691674821,37.83,86.91219033268777,128.02045135263188,91.86086875624433,53.12152898534463,78.86055529365802,106.52804564408108,66.24767159879988,115.46893881970013,83.36309845548553,84.48168653948366,0.0,82.5206514747477,64.70300052228227,1.617325229773139,61.163791715811875,17.15324682866935,11.941977434131783,34.18137174522403,58.75546835870866,26.188791035765952,36.42863928948643,6.88,30.74456655341307,14.903756853055803,69.08395801686878,100.17733169924597,58.50262287066753,9.294440411815568,82.92697866948414,40.604474560710194,88.31789933339013,77.16412991031729,0.0,53.04733564851049,72.11601783957109,57.22751684041475,62.14169557472755,28.153900515401727,104.90752983773353,56.595710747952786,84.14002807552956,27.4482682176092,43.847212403890836,0.0,154.87506748629272,71.5484294910973,75.3163086551432,21.02388796117577,97.60907806284676,44.142078758685486,60.89367612404475,98.54175970167775,156.18126194214597,54.64227226438547,0.0,51.1931355351973,72.04185328867378,14.211982612743693,131.79221716147276,112.85723523359077,151.56049056602578,154.33007559174425,68.3772447058612,32.406677070518946,150.34948911676543,0.0,60.317356502139276,7.867220569515007,98.8447873044145,37.39796025823322,148.90927961024474,152.52251143561938,46.27735374598311,20.865630213519086,5.863855891813195,49.06721878463806
521.86,49.01,65.51546383723671,103.42962650840717,75.11499189448756,79.02016483276944,68.78995003308745,61.814155269296045,87.65560105476949,68.186543653201,91.76410592460516,105.53852876339687,45.73,50.500269965363465,90.74676798251542,54.93820517340843,113.26599362300723,54.54748945411872,81.96438706928606,61.95025522615575,95.5899360386571,81.77424456545751,63.64879691674821,37.83,86.91219033268777,128.02045135263188,91.86086875624433,53.12152898534463,78.86055529365802,106.52804564408108,66.24767159879988,115.46893881970013,83.36309845548553,84.48168653948366,0.0,31.825558374557698,67.26426683102214,47.443452833582334,62.88946290183915,33.20714924522008,10.453536416102164,81.29161809981173,30.054836786193786,67.9665591038276,17.42372499703695,6.88,30.74456655341307,14.903756853055803,69.08395801686878,100.17733169924597,58.50262287066753,9.294440411815568,82.92697866948414,40.604474560710194,88.31789933339013,77.16412991031729,0.0,23.168565083234245,61.640843404501716,45.88911742281919,29.504127121634497,92.39111468245058,98.33922396669318,66.05654117814741,13.515433009951234,103.86213127828776,82.77285358588323,0.0,147.4768913105927,79.77183550212398,1.2461170342686112,95.38183096828038,84.28206185536065,133.94319014201585,96.95318411047504,77.69862256131584,69.55945231990839,150.0137929049558,0.0,137.56796723696564,96.93239059135152,53.953326212044594,10.184127976456686,50.03072755760132,71.18205264457607,20.833756297398484,130.50413275342683,41.6850639860567,22.216764859475315,0.0,25.842107532468667,82.87151686187956,67.3937385611755,6.808804254966438,50.75971564124238,156.9809561800117,153.2499883205704,90.25828060700849,156.82764119686678,78.18817641341646
523.96,11.07,59.28185317191275,50.70950239282623,41.39663947110651,73.9846944962859,36.365329962888694,49.44646390457317,72.90261433912133,59.82772331649086,83.4274125355004,56.66244563596443,13.99,47.3869843031753,45.60245012630269,34.65187374746138,26.772241415799137,25.064121694951343,28.437052239698282,17.24778837161055,29.358730084469112,61.90188737451201,62.2638283689305,25.88,44.04571507046539,46.138008420643985,33.36754466878406,42.85816244082551,47.50847752059555,32.980835127724276,32.3229160017691,26.706731173618454,36.810189620774096,30.650696959630153,0.0,74.0764778097124,28.186418601126714,76.52239608005597,79.74808097048023,0.3847552522506243,60.19491533537501,57.45428636932407,15.605378742511911,61.06713305165543,62.97406749120949,0.0,64.85656017270804,28.447941923973133,74.26990296134532,7.9785701616479985,68.34389660050458,0.14219063179600966,89.86244694974864,96.0228850143963,71.3415292904205,5.230046802710408,0.0,15.631612972966446,37.17633492776024,73.01589249253765,34.862632781173794,37.607499022929495,1.390471956659585,62.87759163505201,60.56417900885129,53.22725814951021,93.48716843537753,0.0,65.41797879057606,29.506477474251604,143.03974164693628,84.13093273584084,27.782538958817742,147.34329774182387,16.218986906408784,117.06186287082829,91.83439054619954,70.13845232944965,0.0,29.20695325421962,8.595120122663266,144.34134576487142,117.63037020933056,148.03000497160852,151.09248407307803,60.27508821764185,21.26286767401528,56.790332969587205,146.79889401367686,0.0,130.54211254323536,61.466778277531795,46.47021770650246,135.00190801587615,115.61817985663724,143.03984936564126,56.907647740928915,53.61335779574681,80.55235098916107,9.294158022746736
526.06,0.0,19.582927466346273,18.451397250694964,60.64926634860266,19.003802231973538,67.43644270314041,77.76326792561682,57.459855733406286,10.319642652894997,80.08816675294587,8.509544236643595,0.0,54.57226310908626,34.59272637967678,72.46399193025714,45.75697242108583,20.2325782816835,17.25673359562381,39.121162556408024,7.903028417060901,72.21647436332725,71.3037817785165,0.0,31.942814748230095,81.57317588177042,36.11865401607316,54.781614956996016,66.37821182178504,48.531975879194086,67.2659338351898,2.044608303934616,40.4884620464307,98.89024406622113,0.0,75.7975880954035,18.99830359572792,0.21325559985220985,50.82759818764819,69.99804604970033,13.072385262118944,68.360421195551,75.79494266296456,62.66085554190847,20.216004524669053,0.0,26.070882226557778,34.33631799882696,57.07742344053636,86.73805753931252,96.69368960894911,20.72958333096272,1.6352153164999637,36.00131076488928,67.8411555830409,61.550472968543595,0.0,74.21401948237573,33.08613777927181,80.87038283527055,39.04613070563032,100.45241297038494,6.851103612306439,86.78854021473389,95.68131551201023,89.23566155637485,63.195678566142284,0.0,111.76732171382284,85.46361591977232,66.40046663807834,37.48256496061923,5.874688335045627,58.761681346797225,19.5417062016335,144.34080562501975,156.2650222094997,23.24136012629387,0.0,21.14944755040152,10.487438299020805,140.82305348406544,58.65955088142589,150.89428990182623,8.119691809025694,20.250845679718534,10.200746099459925,22.49056346756112,66.50347628720534,0.0,43.129158670288206,35.7510136889834,50.20438827654333,29.786487213890947,9.1947019703762,84.90240994776522,102.70480430093617,107.28907043933557,65.86331925422395,129.3901627933899
528.16,24.4,59.064348560792396,60.71695962203697,45.19100508484009,62.70320026458383,52.97306040145382,37.76253996355987,72.42443582052562,31.592146310226777,31.03214003415413,90.70183609216599,19.73,31.695611269707037,72.25202026716308,32.439316685351116,31.252711159297696,100.76830324324345,53.826974542594996,46.61519101734325,66.09778184608027,30.38497621303484,46.45813121685333,10.36,40.00747452618363,27.030940946403522,77.26566102304398,65.2027072540005,49.60438191204299,11.269728031443549,28.992041024446994,75.8298403379958,64.00543063770021,17.192353765936577,0.0,69.18304750150502,67.306209691517,78.03046878748901,37.73699643598625,20.61414943023548,81.28438120055017,13.16543964687702,7.336311225244448,77.41629923131524,19.720754470492267,0.0,92.30823233354324,97.62931942892766,29.480120525613923,61.401400449987385,100.64064595264972,55.21370851016278,32.61239495836286,66.83605539511129,89.49524510928535,68.07970828301754,0.0,88.90172087913741,69.16292814628953,42.906651445201376,61.59028569862295,20.1314827258236,13.765887689322737,75.49014646375176,15.517212624866934,32.9207377013666,87.41706627262857,0.0,72.78039228255797,6.366960079029345,20.354153721937585,40.706038426655574,54.19588139055059,70.71102192414418,112.25938042593977,146.63238349285515,129.32889978618715,37.94448628220199,0.0,137.0010927081841,120.08697348910066,134.00000301939315,53.11067011384049,81.19774114392814,49.28043901722094,41.40534600215088,0.32752821743489685,142.34347408886077,4.787290690181031,0.0,19.667382295598454,5.234546566786429,23.310564686464996,27.44877949830906,8.97570084710803,86.98997531201725,36.09219263009962,3.497930855775381,80.5591102589621,15.451859885015697
530.25,53.71,91.26351454999025,108.1314815148494,70.44483370006098,85.46149678580414,61.57948207524079,113.17788737471002,85.55845507277114,123.10997779318416,86.23583457794597,93.19423060345662,28.15,43.67871911901928,40.07904454626402,74.79860181070651,99.8741491759393,32.852435259044185,62.27353305472558,78.52225960475226,28.531078615067454,79.2967182815546,91.1722093527633,10.36,40.00747452618363,27.030940946403522,77.26566102304398,65.2027072540005,49.60438191204299,11.269728031443549,28.992041024446994,75.8298403379958,64.00543063770021,17.192353765936577,11.64,14.48941062753405,20.70951835433685,26.59804986110989,22.33272903973338,71.22259813320366,23.74560699891217,18.83148447339085,51.78335008633897,20.67002330880732,41.043209919128856,0.0,11.174713939371735,54.58928618624473,70.4924891553615,5.479021035186219,33.45746639987372,21.55246786025145,18.49648354991023,44.05839313398934,14.869083015050442,73.93996854495344,0.0,34.363927995668796,70.00597144715832,3.80071477129363,3.3030252469291743,39.442154341550626,106.3994344677559,31.128101539611727,12.721233155805974,27.07288335192483,46.88698926755474,0.0,49.897836779484024,8.176362809909484,15.872531057679932,131.92314043072082,43.151107293386914,154.5712798547479,144.05862990049576,46.00949559347845,50.43369455049838,79.8479881587189,0.0,152.63627310679942,104.68246366683418,80.8074891215242,118.54382471679472,44.618485363910516,46.60611566263249,112.94054746470272,77.81290700062088,136.15728035004466,128.1135515914768,0.0,107.07797905955329,63.2815833976266,28.50941933287347,12.41977248358101,74.3870954366875,65.26753736140083,119.37685807319117,100.14776444229064,106.86991491603315,78.00959596904009
532.35,53.71,91.26351454999025,108.1314815148494,70.44483370006098,85.46149678580414,61.57948207524079,113.17788737471002,85.55845507277114,123.10997779318416,86.23583457794597,93.19423060345662,33.95,73.86737117665753,49.346372425061176,58.3376797420095,37.46612503628745,65.74152003404564,38.46354225779269,43.42771412004049,63.475534580057584,58.34819976576877,35.34958090586613,10.36,40.00747452618363,27.030940946403522,77.26566102304398,65.2027072540005,49.60438191204299,11.269728031443549,28.992041024446994,75.8298403379958,64.00543063770021,17.192353765936577,11.64,14.48941062753405,20.70951835433685,26.59804986110989,22.33272903973338,71.22259813320366,23.74560699891217,18.83148447339085,51.78335008633897,20.67002330880732,41.043209919128856,0.0,96.06087000363985,19.649412189926114,67.80552902008273,96.41278913249481,54.192106392478166,62.561952007664644,17.074920170012355,61.19667593821771,21.8494153986777,11.1422373667134,0.0,39.73887635005507,61.59278635986988,1.1306919941712592,31.552918488293578,35.74873089949041,7.409247438994876,71.21362344487744,6.848175434197182,22.233155449572358,62.42850734149128,0.0,37.45227015128762,79.87784981073322,62.90757874562909,12.940000387490223,59.18005876624423,44.006614857491584,153.97973338576688,152.94013639176407,156.604859072445,38.49361977390684,0.0,89.54169869574551,72.61086366820072,145.59827735016054,66.88541738554544,24.367162349377846,14.750886244566969,114.67385611424118,120.12278516026505,61.80380522673164,143.86296436508235,0.0,73.63267093234825,119.78307437667486,98.24911888811197,142.24813839366257,72.73556844081399,36.203260906787555,142.28601360758228,122.32926274677833,24.547120550375567,86.06279574864926
534.44,34.83,40.92352210257824,56.12761559704444,64.33555761630525,36.09223342976749,42.91058969369644,48.436650197113636,48.73494322372355,79.96629659989128,54.4772672748921,72.77201867794852,22.02,38.343765939480505,26.635330940395807,55.78191574488716,28.21038903375372,49.218363033454736,30.825003346324316,34.46283026295457,56.92669053132238,28.25064002690987,30.418622418862082,0.0,9.470951412898145,34.24950387692023,77.83834665184195,11.535580354566644,0.7607621448510717,50.106804123035694,0.18884501725236316,14.988289704826137,18.135189767004952,76.2716382294429,11.71,55.46818475041826,39.22658970209862,46.0529624277038,33.12710370151898,27.084752331313375,36.711873693197454,81.87749340174398,18.297341960605273,48.7981457431866,62.915702847519356,5.58,7.413267091530079,41.04332887236921,23.614384238344087,6.702022123659546,47.60320513343283,18.244359124196826,20.54572292216163,37.625222495964024,35.09163816140229,95.1965773116306,44.07,138.10286545034498,67.80177263516731,100.59731247708987,82.01074635573544,60.06619298748288,118.42593605254308,123.08427404899362,138.06234649327442,97.49752699798736,123.55562646262032,0.0,105.65299432338308,19.132744329165565,40.575570572357606,58.074698772897584,71.57412693525089,26.67626696658459,33.48009384213891,74.88443243223182,9.868085794395466,67.96699495812881,0.0,36.939452460846745,115.48052149266434,63.27520043829612,151.89645984008337,38.123062687110085,147.0942213724735,35.320387830245906,105.49105663867219,127.77143664567325,125.38570860109276,0.0,35.93838084635335,59.16868665993688,24.54745039354426,14.776208129129168,9.740880504305283,30.236317858534868,36.701393810571645,126.61219316994695,0.92444755835176,9.882177238704006
536.53,15.97,27.013472352895015,52.541520046340246,49.840769599413456,25.999501257625884,37.21207336444162,18.26049358258398,32.980630099279594,79.55414375913963,44.43958497659358,22.475126887871774,13.77,19.89934714517107,16.68587143616524,52.995519786366174,27.763348226796253,37.73576704668146,28.907261056738633,15.382913555271633,17.33189321634097,23.602557120146272,26.288624218447204,0.0,17.99437817538119,47.75236601990746,39.604695567842235,38.97292231880375,2.988270220894233,71.40453414516254,30.982037634812023,99.77081113846573,70.30095900220506,48.18017222865778,0.07,7.10978695642226,6.747793056921096,40.153593996859,31.731945452683213,1.1515095975245278,3.8153283323293468,23.95322034540086,5.202712041543553,38.89282385799829,15.970946687211393,8.62,12.04403864966958,45.20362850524661,61.856982960090534,89.11601922632902,43.201616169748355,92.92683733376387,43.004771468950736,39.446897971940906,11.008065836124477,15.01630604878249,44.07,138.10286545034498,67.80177263516731,100.59731247708987,82.01074635573544,60.06619298748288,118.42593605254308,123.08427404899362,138.06234649327442,97.49752699798736,123.55562646262032,0.0,118.51640542066342,108.2234119757607,145.0801696908333,118.23411910451549,131.07228587055707,137.92105728458446,17.951747156363336,75.68304617292164,45.30327132693423,129.30526948803717,0.0,115.01106025942413,12.58216183536113,119.25053632346795,136.68932874823463,149.11026568826196,121.90387093381104,26.563710681922494,56.93811188973221,62.797644154847546,142.35992795493422,0.0,23.46693114256845,62.59635807974496,17.75234596266272,24.11576045901788,64.51167784618184,115.89893288776267,53.20059986702114,146.8019324175877,150.9269972039231,18.691717847151523
538.62,15.97,27.013472352895015,52.541520046340246,49.840769599413456,25.999501257625884,37.21207336444162,18.26049358258398,32.980630099279594,79.55414375913963,44.43958497659358,22.475126887871774,7.97,14.586592731528857,10.702974339283832,41.44897111830891,21.13116688557864,22.420786659917002,20.043495116200905,14.638009202950913,16.00154405194981,20.42575215587144,20.227527070110796,0.0,20.073985038934964,54.81199445519413,59.60381678331952,36.2271727093751,35.17432036855165,92.36505853581325,28.857533974545188,33.171820159164874,51.38642445421646,88.0907393905252,0.07,7.10978695642226,6.747793056921096,40.153593996859,31.731945452683213,1.1515095975245278,3.8153283323293468,23.95322034540086,5.202712041543553,38.89282385799829,15.970946687211393,8.62,12.04403864966958,45.20362850524661,61.856982960090534,89.11601922632902,43.201616169748355,92.92683733376387,43.004771468950736,39.446897971940906,11.008065836124477,15.01630604878249,44.07,138.10286545034498,67.80177263516731,100.59731247708987,82.01074635573544,60.06619298748288,118.42593605254308,123.08427404899362,138.06234649327442,97.49752699798736,123.55562646262032,0.0,27.475094201469847,4.46946861139296,102.60194281019098,121.44573261488597,135.7398825603908,49.13150629034467,139.83229368346025,121.03002136667129,116.47043163230765,30.32688876274254,0.0,95.01375050728387,87.4498519960747,51.741771868977,134.56231962557655,153.50631345223016,89.65865824468133,89.7616310491472,111.0247226596917,94.42635697660879,5.129864897822305,0.0,124.54659221227412,123.67543617644294,145.76957531643038,132.9820422573028,117.9115562618475,23.18375887147523,55.235177089080246,132.40751585785134,96.87345746042692,63.012151328325515
540.71,10.46,25.141357036079775,49.037777510280115,39.218472556320506,14.505511507861025,24.912949954806077,12.106213319487948,16.4566956323777,22.533302179302076,37.95004922796562,15.730374417365955,0.17,9.897297280191996,5.846320374684096,4.959151640421144,17.22073468341093,15.041152045374753,13.869898366796603,14.41113937098326,13.027705638995208,18.54307841491433,16.69064633559237,0.0,62.311466608290985,63.7315164883173,29.53533533423877,44.41324631626843,80.92826984218263,73.81003015210011,27.411592638140128,33.02271038666073,87.68767647075138,28.579711996585544,0.0,51.234457074763306,0.6467226614868351,61.40865974374901,16.867450139145507,47.74328701341414,45.16942265177124,2.5942134209470153,30.62978371186478,22.37566619358551,7.466483270161256,3.04,4.861555661881221,12.057903577744888,18.139601575145573,81.74170253360472,41.035185597121036,13.433184796349789,30.424788637444337,35.02362196414027,4.426246525270557,13.357143670943248,0.0,47.465010257351125,10.529843747830236,15.68524425975801,24.149513039701777,0.39671591782150345,83.46926744721283,76.81423694455279,41.08864291497836,53.71566547740155,103.1563540531814,0.0,96.95593946942708,143.54159162877164,66.99125595203814,52.074326492934304,123.98515595923837,79.54692669365517,83.36535129317707,88.79128007389531,126.69188576821762,44.6879571715015,0.0,131.09666166394584,86.15794534116637,77.65577132605983,111.4550044757772,143.7941368863288,120.56584882012127,56.19534093360701,41.263730728937084,61.611343393584626,18.56318013476158,0.0,136.72698276859484,9.16838326286837,151.09313588970878,155.50286955056478,62.51080913368526,138.37983322115244,156.49203971615185,56.2737161440371,31.1926504741404,24.328235319309723
542.8,64.37,79.8130013914494,143.91793007838092,66.78012588077488,142.84958123879872,109.04865757850328,78.26283652795688,86.13656941424902,97.47819516971093,71.02624646055672,67.00589649604571,55.33,134.24560819462266,125.85578676173488,92.56434179765853,103.93644309845067,130.17970242514104,71.56800446134179,94.1132431327174,122.3031822478923,92.40227040203632,106.86844495884482,24.46,86.87331412869852,86.04887871280368,59.19112287647867,26.7736348830961,59.84410388544502,50.64590770052803,45.89446574227965,50.30857937341427,51.28074047518973,29.890953633259443,24.09,70.29980556863872,68.97433364093045,51.448761440474954,105.26070548992263,59.67789657191726,83.1515638863492,33.91870375942778,56.24664664635907,81.05663041735181,78.92474885843617,15.5,65.32417278512615,75.20580209418395,26.53246004441693,34.1339620866484,33.60494527539433,97.77197425186604,90.34675918747102,82.02978597816401,35.41218056535966,51.46932330249975,66.44,152.48202001153578,80.6418879644077,82.64946760330449,152.26319484423306,157.4849192197851,77.18505372547135,78.73740513783369,172.7517747632052,169.57928201126782,119.32276184226089,10.32,47.98119869967702,32.363718639889065,29.143122032522143,84.97685394491864,18.994455866760095,59.23549428223458,63.77783857728832,88.00267308240197,48.51654590538292,69.14112867066427,19.66,51.08382753260078,27.589918528101627,72.39234973825258,78.52694827967348,50.05967946276479,40.77836220467754,22.790936704244622,125.8019012070193,75.59621986431912,20.541015525391963,41.43,68.28392424863561,196.03089969216782,51.61591254779554,57.04259756336821,164.49972602196786,71.17555659674716,68.47479935061372,46.42561029444475,42.900416490639614,130.21451165060478
544.89,169.89,232.81640182067483,229.73841906812868,227.03497451990106,178.91949373827725,190.18617589319288,212.16586390349667,211.01534773282845,181.19433652376853,172.60297844769192,198.19052591699793,164.89,203.122412044398,213.2835102105277,168.51270703358017,194.39380293671897,228.4395943102911,244.75710675757526,167.89142209592066,211.31433301323403,219.2276751721992,220.8133184825872,136.18,176.63970278753894,179.5817576633184,153.65478795784372,189.31720455663523,138.43256991374471,238.36688567338757,209.78028250077125,169.9242374984454,157.93779425942856,229.3310885934509,143.99,206.45717277610328,221.48041577490193,157.94747929657711,158.8085280258636,172.0607707662694,225.05541990905522,202.9850495438187,161.49954454850948,188.6302980069623,208.24571804777997,146.76,147.22661118271063,159.78901082452055,198.6743748282854,167.33137851935066,207.3628253223755,196.0360901272601,205.96352061474133,231.51621004259337,180.80622378967269,220.17990367842845,245.34,316.656412192559,251.5677263507291,336.119914503335,286.6054965978592,294.63599390953806,288.1716454341026,330.29599927384487,254.28020524091946,267.262187907832,327.21687574684256,228.68,290.8188198911664,317.9142123092291,318.5327390991882,245.34947168700742,236.92364310368765,237.62250717915575,255.4012511919745,245.97606721236875,335.4636631357686,329.3991949249552,225.69,287.06997141804277,361.31809294810284,333.5303928843438,294.9663729510044,337.6287277127665,307.5824702995732,276.1367382878123,378.8395967985572,344.87452128022557,287.839005549133,258.88,400.952454000982,381.4563824793901,381.02018590913855,325.86140869899543,270.96061490479616,314.12027612445485,286.84314569137695,297.59944167685205,258.9829242434481,323.38483579144344
546.98,311.48,365.2824365247702,322.4190076365383,323.6307185928251,344.63163952179195,334.0785093578413,323.16655431962926,325.2346980908702,354.2871857914306,348.6068207393765,313.47990852896436,316.94,338.62166026514774,348.31454244039793,386.5722086651049,371.372606127729,383.5799285415675,374.44446834988406,366.2131771865415,360.93834843612694,363.8289196271518,380.40643575004935,260.08,349.86068161321106,278.5027436962601,293.8741885112156,311.95081607158926,292.74950533205254,355.0232981873546,269.41599662294965,268.0550647836855,311.9386342124728,266.1915692974593,306.26,330.8800460132673,313.3957056973138,336.2950698939243,373.92278306355547,384.03966065405257,308.0355376905114,312.5217174968711,315.0059250046236,318.1210885010801,379.32175649753066,330.68,331.0635126310642,343.21968987324624,426.3601350788,396.41430526848217,352.6051937276143,345.2590430895497,430.2131982844525,386.26414719579066,368.4467755733901,404.1311624948929,469.24,478.769262359501,518.9117333705383,475.88485581894923,494.1760898284131,506.42890501291663,484.8804713008755,488.26512264181395,569.1202195109546,573.8029781835552,544.9711132665282,564.99,641.4532089381835,646.2237752474712,718.9850149447311,611.3569352330339,609.4991122433464,717.1901313381948,636.6478876447107,575.7294962538125,586.2140238744923,682.667048710981,553.35,600.2868436544558,649.884599132687,620.6781750804173,559.1346006674275,597.7506541475018,574.6439255500338,631.5493712482389,604.7597133569478,583.4852283049103,654.1847062897286,582.94,705.4502442948077,692.0964043198945,614.0805658655637,736.0212518082346,689.2966565425913,631.2756308414479,667.185481110949,586.0980663165667,717.2769109708158,591.1811969643575
549.06,396.29,412.6308909231718,428.85228158237123,435.59737587916715,406.5388415321959,428.20331408570627,402.2825514669169,398.3784379335698,460.1319608536156,400.58473623552186,396.3381279395633,406.98,451.82543035822437,440.92029425775553,449.4022899426903,410.50686312595866,439.5396340652037,436.97121735893876,416.47105228829383,432.49503012067015,435.9563578046247,435.8973268992743,360.54,449.23943036571234,435.78568579588585,458.3307373996948,406.4240521810754,411.0232787469481,367.50836608033205,420.1582674356827,377.4421239054998,412.08521476652203,448.8419239671309,473.24,497.5178483572363,546.4425315682446,515.6164547004655,556.5471119032246,492.93928716531167,501.21332631519243,501.28186477264273,542.5144781490583,509.1034081917946,493.6910577052195,541.86,571.9067035267256,596.7358268921852,636.2729650259672,617.3627994691723,601.3105428210506,628.2003643325569,606.4561221914221,581.0638012348588,569.7135623990185,637.2523165519555,528.8,539.0617208816371,572.2877820485788,580.0243830998775,594.7066997525346,611.3466193306263,624.1019046025709,612.3562843552817,589.1504087449149,530.3078271246145,531.734361754613,911.75,1020.9916998890549,1035.2513140499318,939.5865209986111,1044.8585542909032,1040.0919247872698,1038.6721519130406,961.8113248240311,1002.2401659031226,1030.7625499424,946.0978175412055,873.47,943.5367770889193,941.9200787646123,905.1812305319395,986.5911626835026,1013.2669722932055,974.5707008721629,891.2730123313263,1001.8083886669436,948.1962847807142,900.1908545760488,883.99,939.7634526713655,902.172512719487,964.989431947393,953.2105967097306,945.6790386157335,1004.1744224695015,977.791104754893,912.307853288835,1014.4394713977343,907.1986611828985
