wavenumber,PS_PMMA-50ppm-3,PS_PMMA-50ppm-3_1_augmented,PS_PMMA-50ppm-3_2_augmented,PS_PMMA-50ppm-3_3_augmented,PS_PMMA-50ppm-3_4_augmented,PS_PMMA-50ppm-3_5_augmented,PS_PMMA-50ppm-3_6_augmented,PS_PMMA-50ppm-3_7_augmented,PS_PMMA-50ppm-3_8_augmented,PS_PMMA-50ppm-3_9_augmented,PS_PMMA-50ppm-3_10_augmented,PS_PMMA-50ppm-2,PS_PMMA-50ppm-2_1_augmented,PS_PMMA-50ppm-2_2_augmented,PS_PMMA-50ppm-2_3_augmented,PS_PMMA-50ppm-2_4_augmented,PS_PMMA-50ppm-2_5_augmented,PS_PMMA-50ppm-2_6_augmented,PS_PMMA-50ppm-2_7_augmented,PS_PMMA-50ppm-2_8_augmented,PS_PMMA-50ppm-2_9_augmented,PS_PMMA-50ppm-2_10_augmented,PS_PMMA-50ppm-1,PS_PMMA-50ppm-1_1_augmented,PS_PMMA-50ppm-1_2_augmented,PS_PMMA-50ppm-1_3_augmented,PS_PMMA-50ppm-1_4_augmented,PS_PMMA-50ppm-1_5_augmented,PS_PMMA-50ppm-1_6_augmented,PS_PMMA-50ppm-1_7_augmented,PS_PMMA-50ppm-1_8_augmented,PS_PMMA-50ppm-1_9_augmented,PS_PMMA-50ppm-1_10_augmented,PS_PMMA-100ppm-1,PS_PMMA-100ppm-1_1_augmented,PS_PMMA-100ppm-1_2_augmented,PS_PMMA-100ppm-1_3_augmented,PS_PMMA-100ppm-1_4_augmented,PS_PMMA-100ppm-1_5_augmented,PS_PMMA-100ppm-1_6_augmented,PS_PMMA-100ppm-1_7_augmented,PS_PMMA-100ppm-1_8_augmented,PS_PMMA-100ppm-1_9_augmented,PS_PMMA-100ppm-1_10_augmented,PS_PMMA-100ppm-2,PS_PMMA-100ppm-2_1_augmented,PS_PMMA-100ppm-2_2_augmented,PS_PMMA-100ppm-2_3_augmented,PS_PMMA-100ppm-2_4_augmented,PS_PMMA-100ppm-2_5_augmented,PS_PMMA-100ppm-2_6_augmented,PS_PMMA-100ppm-2_7_augmented,PS_PMMA-100ppm-2_8_augmented,PS_PMMA-100ppm-2_9_augmented,PS_PMMA-100ppm-2_10_augmented,PS_PMMA-100ppm-3,PS_PMMA-100ppm-3_1_augmented,PS_PMMA-100ppm-3_2_augmented,PS_PMMA-100ppm-3_3_augmented,PS_PMMA-100ppm-3_4_augmented,PS_PMMA-100ppm-3_5_augmented,PS_PMMA-100ppm-3_6_augmented,PS_PMMA-100ppm-3_7_augmented,PS_PMMA-100ppm-3_8_augmented,PS_PMMA-100ppm-3_9_augmented,PS_PMMA-100ppm-3_10_augmented,PS_PMMA-200ppm-1,PS_PMMA-200ppm-1_1_augmented,PS_PMMA-200ppm-1_2_augmented,PS_PMMA-200ppm-1_3_augmented,PS_PMMA-200ppm-1_4_augmented,PS_PMMA-200ppm-1_5_augmented,PS_PMMA-200ppm-1_6_augmented,PS_PMMA-200ppm-1_7_augmented,PS_PMMA-200ppm-1_8_augmented,PS_PMMA-200ppm-1_9_augmented,PS_PMMA-200ppm-1_10_augmented,PS_PMMA-200ppm-2,PS_PMMA-200ppm-2_1_augmented,PS_PMMA-200ppm-2_2_augmented,PS_PMMA-200ppm-2_3_augmented,PS_PMMA-200ppm-2_4_augmented,PS_PMMA-200ppm-2_5_augmented,PS_PMMA-200ppm-2_6_augmented,PS_PMMA-200ppm-2_7_augmented,PS_PMMA-200ppm-2_8_augmented,PS_PMMA-200ppm-2_9_augmented,PS_PMMA-200ppm-2_10_augmented,PS_PMMA-200ppm-3,PS_PMMA-200ppm-3_1_augmented,PS_PMMA-200ppm-3_2_augmented,PS_PMMA-200ppm-3_3_augmented,PS_PMMA-200ppm-3_4_augmented,PS_PMMA-200ppm-3_5_augmented,PS_PMMA-200ppm-3_6_augmented,PS_PMMA-200ppm-3_7_augmented,PS_PMMA-200ppm-3_8_augmented,PS_PMMA-200ppm-3_9_augmented,PS_PMMA-200ppm-3_10_augmented
519.77,0.0,7.173379695523642,36.17465701338715,45.25186600295293,20.791071839076782,47.35371027422891,62.74148556788219,67.37231887020803,20.506817762680022,18.157154463533395,9.959891302155647,0.0,28.877776264263183,59.755271897461625,32.24733467535837,10.716319565295796,47.27411255865068,37.1772039140518,27.339411666133522,0.08632550634011547,25.274940648400644,40.29519791838403,0.0,42.52170393471689,18.961773738338838,33.39369549100363,30.56735163784001,4.630754796173492,32.37917666368242,65.22558007437202,36.44606988788876,35.38777281258398,48.18576817421497,0.0,88.06578656236529,28.849029985087448,87.6254505057246,98.96533426540428,72.31607963556314,67.81529041632832,9.393781302264323,77.4891528845486,61.9158335809015,80.05263714353865,0.0,12.210944098964815,79.77265030409627,6.436846629518362,7.830600964597542,33.66383994985086,40.79996747532662,54.65266975083371,4.363226947910074,94.08598767983634,35.1714670788234,0.0,56.39414039943451,80.24281476460683,37.186303868754635,88.07782521791997,17.027066855943527,88.14761896871498,15.222004718957882,44.2834423936333,30.46356162374968,75.25883449787194,0.0,72.20260675641288,102.8683096327317,93.7027317358505,48.43786141280555,21.27761076232558,120.85605704341225,8.73180705902321,9.064270053411294,86.96058330280249,101.55724490890454,0.0,16.20497287167413,48.71550993888964,60.681569740733146,46.71987472178778,83.85984717237508,19.243597073333422,5.426228582221749,110.1599888491805,16.550330503485846,62.46222028459977,0.0,86.18759430858552,97.39598649143146,26.4099860383103,8.370338156682108,117.5045798843441,1.838534681222542,46.92425369382586,20.329271252586025,109.81277181676154,40.20549103647864
521.86,0.0,8.12507020990304,4.541270861714728,43.892986517772954,4.6214924818796606,68.2054915010187,17.40466398931106,30.04863162144089,9.989791512822562,30.127489935027278,60.92325737200708,0.0,67.33672699463867,37.75559066198859,49.71517770943907,33.513383903569206,25.808518383725854,57.85455262280517,34.53417018389342,7.753674417064338,58.18713131566639,60.52915010457218,0.0,15.239785693657723,41.806380243120444,13.091259363502633,35.83609158731914,45.744248453309226,28.87057639371526,55.75584971497991,31.254762187179445,15.27062603282509,64.21952825704224,0.0,62.17782328069435,56.69881888307268,72.60973022580144,83.40537710462378,81.98273490572976,54.99173977983596,10.774768053861417,21.355080978806882,85.07105591484722,23.13928769877604,0.0,54.90016600404277,29.88929837781402,35.58134613324147,7.042420004937497,42.48515123607382,33.46579608179337,35.553597775850875,65.84725512742327,6.488731894515605,45.51038540222995,0.0,21.201999303080797,21.056255323467163,29.69408560729633,17.358516699276635,72.97401772628785,36.14091530592417,1.9811171440899655,65.93572799550245,0.44267528938044237,4.1658525881138795,0.0,59.74500328894488,106.96404467169913,86.9367215146487,81.97907871450404,71.75804140010051,52.5103800716034,5.603884002537435,84.98705886690371,109.15812314337495,84.74594652834077,0.0,85.94710419693378,93.73069134633164,93.6335966282649,95.12412101416855,44.44095769821558,75.70917986416967,36.91422755875824,22.330660104547945,7.459681774333675,63.62473030377228,0.0,68.03083199413642,1.8687869334309375,121.01846010674143,58.81156868248626,118.8796004172723,114.4747938949804,53.809204572052025,25.455655485364858,102.80114067372715,84.00284069206067
523.96,0.0,0.3573075092953701,8.357371658848043,35.43515030572455,39.432081251991335,15.52132141903607,46.004781424945776,48.85813949923684,53.219318066914546,15.680496417874886,41.40741994402283,0.0,41.57665791989083,69.85627586196915,33.33597152238366,68.41864937726324,32.515712729561145,53.30120555551474,60.22099435491056,60.2642468942732,44.64338397188654,19.795177355893426,0.0,1.8529622645692485,48.179241805084054,16.167367342572955,36.01027077995889,21.537543541447803,40.012234114660394,6.856662676861833,5.936848024033354,9.313831821036645,53.004818011949155,0.0,43.42369725050446,71.1917118387891,86.83901646165864,1.851580650514688,88.98014602769273,28.378837845714617,95.60054656283535,83.94143824076438,46.3377104396683,25.985275610217293,0.0,83.72978832611723,1.0132851344516756,54.486404799017336,64.91001427027405,4.01981631178228,94.94386434078848,15.069643419597169,64.45843201180297,67.87846222904422,0.43842080808348766,0.0,20.755073954003404,75.85377586927409,95.83707167700423,82.42477160763295,13.340405205232832,32.48952187499742,68.63166065096863,50.04146052391049,88.33401050183143,72.51441102029747,0.0,42.60407620290373,11.965220268997674,124.26981433605255,102.2523950686847,2.355596990081695,5.084313184956392,34.57841483863721,69.07427974634301,111.50687303368053,100.40710036763909,0.0,4.2897020540978374,107.20672616538813,6.238936296047223,86.12635537815392,21.467669051546864,36.686878869784394,55.810957404688565,44.27469793407539,13.844634073338009,75.43652959607532,0.0,21.22446886499271,24.05548160083558,28.509951858445223,11.714683251365777,9.043208255443266,79.26580886158831,6.337188654495379,62.482447887442845,25.13371290325228,95.7614434148878
526.06,0.0,0.7515281199990805,9.758258419906232,2.0593502509666917,28.1415004932771,56.8951030031671,38.68386336168791,20.419870067835284,58.044655282851295,35.236803568330565,66.39867825137163,0.0,42.69279790040887,60.54621541725863,15.94030901539334,23.12024153211674,49.049306623661835,36.86999654658056,58.35491475326475,38.53693244981496,26.58373155518216,18.177915234102205,0.0,6.309355430350098,40.05402230584631,67.53358532560719,21.135134750387678,0.763243088510627,44.536785816689644,54.85642542107079,9.86312698838927,61.220322766314055,5.9772677977883495,0.0,92.84374178140455,31.646319371891174,19.548561098833165,86.99854711250171,17.502300603104047,78.05604520709531,76.70174401961614,85.35729202726722,44.95764166386078,10.684622260197559,0.0,76.23760886278498,2.1752421664331076,15.356404762948603,88.17887457308588,22.96884261353545,18.929761710961916,83.2196313005069,32.90612775059698,12.876590244126284,81.16212705303585,0.0,35.7795228019918,75.60919190690872,34.745160514597714,19.187694401623475,49.08542186714031,30.192360151806472,6.589575665087694,29.587233596917876,67.84889919751659,4.095013606637557,0.0,53.34582099064797,61.88591479714069,6.810683005542794,65.14206953837572,76.90950661044157,43.75201708502469,86.01665661997131,43.979820810837026,15.652448573937562,82.00236649195956,0.0,16.060096595441173,110.02033679768367,104.11866341613509,94.8490094416498,89.85775631605036,111.32293829469715,26.21431497432877,13.131445932125768,101.08263981816725,103.76736116005362,0.0,58.23826833266362,55.14607617136651,20.90789776827748,53.85156241579922,84.25684808245217,46.404936901373645,42.367724220309036,90.47091161618106,82.85926264184812,39.12673189362764
528.16,0.0,50.699207972683276,22.17913376293314,49.881626695511954,37.84833878211884,62.417983306056456,68.11412882636264,63.08494656338819,8.713604225303937,35.29662437044735,18.431801183189968,0.0,57.41082882881167,32.28132225150868,14.772712779373476,24.237335007181418,57.44296675331644,50.574686386478156,3.944258166275824,42.78251094091559,29.78562590616732,43.86817954256288,0.0,64.45758642620092,9.510998740967183,67.68908509345796,58.49079029718494,44.003385604038755,40.944946511278324,40.334347118237176,17.610189499190234,46.84479454449037,19.739019505486883,0.0,69.64019256517574,55.751623928194455,49.85178400584157,60.37609001169286,19.500194675473317,27.73020521177395,32.98194543039446,16.73049454064809,56.679590855620546,27.736525620363828,0.0,40.30882863639232,20.114625964156826,58.00000157751726,2.330097418168046,67.11031691253149,39.804271625791976,17.910886451610136,76.7218204698498,72.42229885534476,81.06351131343658,0.0,80.88034110043843,67.91964002519558,92.7800404948586,56.1365977292349,60.045241114637726,94.75612625218916,70.39659669000805,86.8954446347197,68.12230161540244,14.647551386387727,0.0,13.845960914082845,75.8092342834302,82.93041111328401,13.870100510128774,96.39419364239406,90.66247833021087,69.50921205747888,53.49529871288823,65.98309596779634,121.55132046184208,0.0,91.68966336458799,7.747876558265601,17.09985161564302,4.466533849556329,113.0039886032026,13.223545374650346,45.47783153129659,53.831608358603006,39.54614167409906,75.21919871314557,0.0,33.48827734355772,66.50639624322514,75.820759692255,96.59366775531436,111.32235336150406,97.52235417644039,0.9141493730082584,7.072614195665007,116.15879534498326,32.62878384829146
530.25,0.0,68.06950790481717,26.300528559761933,31.583362427550448,37.78539723029639,45.96320875850959,62.42409168009321,44.48582167342735,48.027996300242854,66.86578794438246,11.386087497458952,0.0,58.81555056590909,46.8166702027375,16.35140028906648,21.43814498665701,33.14144205932228,62.41765909442237,48.59963268512293,41.54323060207463,29.61897979125021,57.938627005019534,0.0,63.2368082032263,57.85632166006042,22.395791411600182,24.327056631050528,18.49230873784238,64.64379514816133,4.3117369577799876,59.85041473539545,19.791426036062287,39.06963630983292,0.0,33.991082608006586,52.08584571791987,69.67189628566216,95.19744599647203,82.22268412364369,57.35322842983073,39.72305892904425,13.832467950185233,84.19978526778965,91.72990037116949,0.0,51.26344274576469,36.93576926539923,56.764046365324035,93.90393791496791,93.19806411373294,64.21869061803048,66.64011280779627,43.35209877992595,81.47533167316568,25.317919962756147,0.0,9.628321494868468,60.123058591566995,64.69840845799416,69.23435200070071,83.242666281367,37.913327813423614,82.81820494450615,56.7869712157827,14.32789602800074,64.87337438361831,0.0,88.10216402616201,67.40889866100754,5.603560785838695,49.04032308699557,45.52827182447057,89.77132454200621,39.89123084042705,0.1236867885921058,123.58193498656941,32.6164143788141,0.0,29.278700769072948,51.332971019117196,114.9394533540455,97.99331438723758,74.2157967282223,34.715989421622076,63.292857410976374,0.2783580311249373,20.041404419080795,65.66971553092442,0.0,76.96045482738495,57.06332393896007,85.00569429494962,9.095875484119826,54.45527459525895,21.967783099867898,97.34858986135492,45.42603570790327,29.211948461321942,67.69220871358658
532.35,0.0,16.524260665884075,61.79832650298907,67.44256955140341,28.956418751819445,25.65640778965797,12.45504832602378,11.789419800351151,10.08596168382616,49.62817264294621,48.72452323167693,0.0,54.86136580604838,42.17186503940216,12.403892027187998,50.98758506393168,46.29723219783709,58.606046577749154,19.037560881338614,39.208971845457455,56.06332303512421,55.25600600502739,0.0,45.72466815736797,33.150769336404466,54.58689275366207,61.62485482568625,27.835339734549862,47.690570205451785,55.81489501029284,26.878716755409062,63.86439249019266,18.359576638324903,0.0,53.994386740327585,67.91017725923332,0.24978678337402221,45.68688649460585,1.4366863139880066,36.67458830494845,4.725173592538555,95.98895106327383,29.1684891347768,85.37639016124254,0.0,12.161303273645634,16.945635703054776,50.648536050279034,15.597877584507879,15.192871766800964,37.47528348717533,84.91189896953364,27.279764987457977,46.23593435787321,22.268128051622377,0.0,30.58774148075168,9.04519960620931,41.884800296775964,48.3049474053172,42.04682013207177,64.47201277874146,28.346981895383568,48.23636576902555,92.09168465912119,42.51066315548129,0.0,16.17199606657174,56.80236493770227,37.12621701469285,55.254132396014604,19.966835470758024,4.174406966118023,6.623254562933992,51.58034111617229,54.50879668146351,26.28843903997892,0.0,24.094294458466322,88.98304852241732,71.23652071061842,55.26485379966411,42.12858370739423,79.00363722444293,19.846203291231316,36.659833155471276,117.4610735409429,65.15633979739843,0.0,9.246364235482126,83.3906045014823,64.25293332078597,15.890164904862397,18.659445849117212,104.68992861560334,80.09292978874973,43.58117619096105,36.8325954526736,3.2536677173723496
534.44,0.0,38.50794023468551,23.76907139329565,23.274848055347864,37.03523351709787,35.637056150896356,40.272181570733935,64.73560356785995,56.5542693154335,48.265633827231085,27.257987418478884,0.0,36.02078150470135,1.9015354579899197,8.834547392053162,36.43140278641758,45.41599398500538,6.452511508258724,19.0310597124719,44.780379547835686,70.27325122517692,44.119515862348536,0.0,27.10047575189163,2.331753495096057,58.07640477780357,17.856935445464387,60.028328837612555,25.264307209825382,20.123808541405733,24.392166238587183,55.57577134276579,42.12257311106775,0.0,24.997704047267934,7.897665670215109,67.92911843732043,84.34867977333687,85.50206939729973,12.542791901410137,49.83789901680191,16.259048143667723,69.38198796997598,72.3035554958919,0.0,32.6086555021678,71.83101401068947,56.29402220084459,87.89164993516737,17.460861612939144,15.5942901947502,4.53468628478639,68.66717660797296,30.240346032321078,9.309697674014696,0.0,77.19735361180867,45.85647989228073,61.52898657244956,87.47653246650843,10.657894944808536,29.865716321922577,40.29773786149303,86.81712008086585,52.30022474897386,1.8488049341105073,0.0,14.642146544332165,7.411392974612723,62.088593754800485,9.05643959069945,87.88628865326415,30.949771947355572,101.20722571987869,78.32091268460739,43.99220043017452,109.50065530260613,0.0,25.95817696345043,65.94288654022294,92.8464574011667,59.820450920337535,109.4652265577069,104.72525985942255,40.315097651803235,117.84385500367965,61.98118721288336,82.96240989087235,0.0,118.92671316377238,115.08679372219774,85.47513888254912,103.81793480445353,44.20360336547885,85.44996108108262,49.781650063423264,42.69555465906909,32.853031897403454,47.38142600383152
536.53,0.0,56.35017680305668,68.89830586484452,18.45224038493177,46.90710791320026,38.10121850022111,31.58185016780758,46.22040338506835,65.07561361120686,19.890245177624532,66.91644317147902,0.0,42.336319130535514,47.64861197240152,59.30910767894681,35.9299352994237,66.81363087397759,14.704592243917205,11.741090866678604,51.79333788132483,43.479118282003945,54.69981943290267,0.0,30.730928759433628,6.308471989498296,44.65543194979584,35.32939392002524,49.20623247436076,57.98183966371795,52.92090430420438,44.410476169248994,44.00814247404094,66.3195348634949,0.0,78.03099826577534,21.813639836728573,80.2500559027251,16.61566738069961,71.34837012101254,26.303512927417035,24.903145909077168,64.22505634229871,51.017677265891884,27.82034497094564,0.0,22.74793758892176,93.26636366326,21.5812671472739,45.86336893346775,14.343252506964651,67.96706862218912,48.0525913675586,50.17860819763491,93.4110319659834,20.63752911498099,0.0,15.724303169368358,78.51166142564014,60.46316000804177,21.66679540503895,70.76892964964992,69.78149796719605,42.278368456836745,26.691006892241155,0.39491880692106435,88.55816583354644,0.0,92.67656231024355,37.774560740034815,94.9372374177647,78.3300648611987,4.530501905616915,35.256635857897024,97.46272962601444,69.03975039727145,120.70480251123654,83.39695120997389,0.0,92.57137729193143,62.70986718988685,25.464348262405,2.6285523585549524,115.40433172257146,120.04572155270587,95.9975503398337,52.36736513428461,4.576568605840171,56.83320547487478,0.0,98.68906622531324,2.858961129028509,53.6750829578823,46.219392401476604,49.35876121157479,19.881753110323626,106.71059921115459,9.337928926286361,69.64129087213311,51.169164939425904
538.62,0.0,32.11066110271054,12.111241955388952,18.296143695578678,50.45370687674384,0.38925813940967324,23.830117450047755,5.6150431238098815,19.45464278104314,61.67741427944736,38.07350251860788,0.0,5.168071368433813,56.51366100829219,50.22759270725617,34.608508041746695,48.785277837513284,60.892426702882034,11.342560878714517,27.68107039532069,23.51659423598938,64.63579510242127,0.0,58.18593574764427,67.38240441431824,44.164898194880436,34.72259314735511,44.4168034311164,45.28862218531343,63.2106450762159,48.02222965006551,1.7561258153119332,48.36503678009017,0.0,99.48736313683824,66.70498249728112,7.488471724916087,27.257094115818827,0.9550629868637335,31.093126484388645,76.44724532201734,81.77436242286655,41.41093762554675,83.57610023855138,0.0,92.93535185643661,50.33937398520054,59.98977172516262,37.620772466887004,66.7203633077468,56.245228407476226,70.43482063797413,61.84929995802591,38.79199147708688,96.36904957890405,0.0,60.94716966929929,91.01489810989608,53.18885710761,18.139562477709276,50.06210809404988,88.45871281397042,14.37676653149774,55.709292868745166,10.427243809916815,59.988179921895295,0.0,119.98182089881463,66.74953195231107,43.32751866298266,38.021330918750245,115.12017313321823,72.9302515473265,78.58770367847632,13.29518885900837,115.10180310349573,63.39119209439484,0.0,51.33766968545354,31.930724870559903,76.33006554500233,7.788478229909989,84.10761037477855,103.97200829791244,86.0298406518902,3.9990498664841865,14.640911227120393,63.76628620255556,0.0,48.88753392336376,71.2305832928643,36.05837896172486,53.521620548765,118.91622478198168,35.7560486778044,43.76927984398848,26.2135985037237,5.300978877285531,51.32738256636693
540.71,0.0,60.446126549899446,58.580171531559884,63.63666531905868,33.58452377966269,31.105153514964016,35.63821126764089,40.12265680631293,26.944794034184294,61.40246188922752,66.09186197619962,0.0,63.86822703275812,27.11881540292647,9.136805804007,69.357958271195,34.88401178168264,43.158999851828916,67.68910435060535,45.473816405263605,31.47468577215206,46.723388226110764,0.0,44.81657676429172,20.98769965498726,2.560393683087596,0.2598801795323521,54.01143133682757,8.015494428177561,43.92402860232477,65.5768076800105,11.182238405861801,49.84487211610919,0.0,65.45427545778723,46.61702658082914,1.3503142047376353,77.47481444339121,94.00883828629897,10.277823019029514,76.83495528308555,17.340770473001907,56.463901506016086,39.55172545081004,0.0,64.8138786253069,41.363903776065904,69.06033605971612,40.6375073283544,90.1613894446493,26.95199952086999,78.09025863124866,18.356316426530192,7.72914629959294,3.547949694742476,0.0,85.40360299764654,25.448255414423283,88.3340807703626,84.58610851617121,13.488340408719381,26.26725440042397,51.00627882638228,48.3322227743432,36.43926106167293,36.18784444383551,0.0,121.26134431543994,56.48320187659368,19.208289488189504,53.45425396773266,39.13157931229353,56.184599016255426,42.7737227212243,1.6819105264807601,26.69530432470786,116.91267743674074,0.0,77.07482288985919,17.052576648531947,23.876836810360675,111.2927356595245,32.932687284287304,118.53488707835032,56.583556405193725,99.63920652562365,73.42259274365014,24.982555234954454,0.0,117.58252646747822,113.34716608982077,20.261059211825703,110.71999059171631,59.71511951688766,55.33868246838636,100.58756273989226,112.23357744282423,65.66998431216521,10.773976338405483
542.8,0.0,2.4281200068621214,57.55315816112021,1.3847422865430496,5.865306071914695,24.10631440781087,29.94456628076428,56.34774780598686,28.578111515115033,25.753275368390945,4.9712645242084115,0.0,65.53414003606504,28.743756201079943,35.75230119440216,35.09011499788016,16.28386621348811,35.60449406040742,18.122597211954513,44.514321697301924,43.894709380792925,9.566352956255932,0.0,5.88675533254015,47.393328318320386,11.39969453864151,5.81614181581807,18.303965481970092,18.02474600427464,21.369003750588394,59.47091360814258,54.09681705016025,45.43640549600365,0.0,89.04963185555576,81.85440497725834,30.86576920656078,62.20141273107411,77.30038176382074,83.62312781040181,36.19436876029142,52.14206769122919,12.721279110403255,29.785545758839895,0.0,36.229897351419346,75.5950920888943,36.36896034549546,27.714548223059783,29.61126522927286,72.853142852251,25.463364649957942,30.728843035621264,14.448442835268043,39.42789561577214,0.0,43.45759898761511,63.28032130396989,20.655358697899988,64.9786841582959,12.646132717547994,39.244733488598925,20.782768119268123,5.135983006097246,64.58106478822697,68.82444250746423,0.0,85.73559732574527,122.85910340600863,46.510683676790514,51.50057742185188,51.57193364551308,94.59927014793557,86.743826815516,101.43029346899142,85.81294838655577,48.07111970520013,0.0,5.037190781515852,27.778476199450754,61.43635628571,39.852610226408856,5.740371816929325,82.91696392667055,103.29238053876887,18.210103615279642,39.39769259973569,67.57035482253187,0.0,11.539229319080412,42.22309369448351,60.690536356415684,120.9189080837461,107.60298787926239,72.22549209934506,120.61595122706147,81.14214157922063,35.172807131359754,9.006800030388328
544.89,43.72,106.21041920287959,89.80470248302036,77.22206287133426,95.38835323411911,106.56963900969228,69.87561951025354,85.24378062758336,82.11988604166359,58.44740017286131,102.66104079532437,24.13,53.10629959610651,34.21074130636786,74.33534422579362,49.29762243300649,70.91852787001888,90.78524288053126,71.63916859477257,81.6535491085442,34.97544170232848,24.444786125215128,8.14,58.766811564135196,57.145109283179075,58.146574367913026,12.610269607662417,59.22082659376362,60.401423960169936,25.134635040047808,62.07878314469493,25.362382962025144,10.756150031228572,0.0,0.07233470766703833,76.66499812756031,32.85171724301287,86.4963178183232,72.31859999395294,72.23686574457481,89.15488201430365,86.73952798358069,78.28990629631328,14.43707814583699,9.21,106.99077458286862,17.507930973994796,91.26675423220948,69.06424309032731,19.860218300471768,106.18622769770582,89.93368637844483,32.29725952848692,16.67168251762933,97.28981911744029,16.92,59.80107594261588,112.32847208891828,45.96405363437912,99.96542758923718,59.43782440718322,96.57405007571447,49.55637904648009,40.16938714558124,51.17767391185863,42.17190268294522,0.0,72.8192066710314,21.664800725565122,105.40722420944442,55.05655505934813,79.54868744756804,4.107998642800315,80.89180038862712,65.88391909771296,8.738737224221468,32.751529762667,0.0,24.33714642282829,94.3459889000897,82.11540577697974,6.435840309978435,103.14810111994083,97.87772416442832,94.913184815791,38.36518392347552,41.12690229225436,116.39156807381741,0.0,47.06107311374454,27.587204922253882,33.70739737335151,70.22082638596095,116.74323811357979,70.44217508269604,78.1942313904405,85.36307017505688,10.730618840869248,103.43360326995173
546.98,117.01,159.9907655160826,171.15566432101102,166.05445191235506,139.8196772240531,147.21874045316332,118.82601274303688,157.60198943085445,150.04658702802485,181.51893115413014,162.66016645328537,99.22,105.82554265762867,147.05418663807095,158.7415220129639,100.90951113594166,109.21827553066137,119.91573712702072,115.00309310836887,157.55038510592325,120.20832542240828,122.145236263471,65.97,104.73712114462971,78.76218628160392,122.4324771572797,81.22014523477631,132.20710198132878,124.12760924266439,88.52480150094739,66.73955136200753,85.57664059055452,82.90314148928411,67.15,103.9604753797181,151.0600131086641,116.79004786208863,161.39914245097532,164.18473148509258,126.30788612831103,150.6317013098601,108.48032180599782,165.86860570412603,166.79191951159194,78.83,86.75634951011023,108.07927643983827,173.42348282509698,160.49771987529664,96.24110873950028,139.65099282062155,100.19921616272778,80.45374800467867,138.2547531147986,169.76556773182443,103.3,189.55876876750747,187.92168794737162,155.92003438293887,107.10436992032166,164.39256977490888,195.03826185577452,158.8058249316848,186.84511882260207,144.95121425129872,131.93257041545422,0.0,47.767476216883814,52.36802085004291,107.1274028128774,52.13640208602941,81.78540064216001,10.817972941328737,46.89305802365164,92.3818333377053,39.37977235062895,95.16551173186565,0.0,95.90234347882377,117.44378247221218,45.062844681694415,34.72002723471964,63.544634735015215,68.16450629154531,61.83937576538399,104.23294488657618,81.86970149256058,113.4040071308241,0.0,83.02467821002668,10.889732574941677,49.571415293610904,110.02695078057721,58.03471401203007,67.71881889211681,51.26429076793219,64.7021103204789,115.06123507081797,29.96621721854959
549.06,204.09,208.91831187815285,243.52955972005455,270.9237648326763,265.1738730121984,206.87842981212407,205.66430856544127,247.59703380030754,257.03534512559094,243.7284760322926,225.4692164080199,198.5,214.246382710602,254.59184153333288,208.82252973440873,243.58549707830446,253.85742221141436,198.86717094961796,252.5979176920759,237.2595134290256,219.1772964560901,227.68240461840495,151.72,211.2939957325962,219.38554938001855,196.1335233270082,155.30439724383814,219.42429966459997,193.18305392704892,165.64591968494662,206.1232977045156,182.8207584607026,179.0735101386761,142.57,194.00093011330705,174.80425783407583,196.4409257391494,233.36731911791293,146.20736323985355,166.712786655642,158.16124647513377,169.34495920787475,163.17734838928573,202.51137642778667,183.43,207.87732669897292,190.79477629072528,190.81834192220097,274.6293832314614,218.42221818624765,236.78847412656208,232.07963981391867,266.4557769214927,244.8192478877228,243.43936033667285,181.37,198.84684633678913,237.82216533133922,261.6129102763428,251.24417834519517,226.89512333671084,271.51177145692776,201.62860065286318,234.35336870373607,277.41202023715067,199.96212013748007,0.0,102.18576550044304,35.61400259432639,53.660029533089485,75.05308048227405,112.85456675463246,106.31196742061178,65.93976253583722,15.872159015484261,79.08558104366145,115.89876028975587,40.99,117.97316170577457,137.21591387644276,92.19261092332636,129.49726288387063,152.3094181218907,117.71103825824761,131.39210636905312,142.33446730358332,59.89314080362212,120.17167408172236,18.37,116.8314669453063,128.80690160590262,62.73434796897901,33.254847655038645,69.76602930657411,124.67490817219513,122.97777123420349,139.09620659274887,19.596317589668164,81.46962613664044
